ID	Cluster_ID
gdb_93958	52
gdb_107828	44
gdb_92394	29
gdb_84391	9
gdb_78986	13
gdb_4199	9
gdb_113591	0
gdb_74067	20
gdb_50644	11
gdb_132702	8
gdb_125380	18
gdb_55671	24
gdb_43155	23
gdb_96000	14
gdb_116134	11
gdb_66512	33
gdb_14741	2
gdb_92333	43
gdb_69901	0
gdb_3967	11
gdb_18742	43
gdb_44026	31
gdb_20108	12
gdb_123316	11
gdb_60055	0
gdb_124311	5
gdb_83474	16
gdb_47098	14
gdb_93950	52
gdb_121845	15
gdb_17188	16
gdb_133817	39
gdb_129551	25
gdb_123861	7
gdb_52179	18
gdb_15096	18
gdb_117850	15
gdb_43014	21
gdb_122961	2
gdb_13018	40
gdb_3456	52
gdb_112921	11
gdb_5688	7
gdb_123701	7
gdb_30628	25
gdb_12690	41
gdb_91690	21
gdb_28787	14
gdb_40405	12
gdb_50146	17
gdb_55797	20
gdb_44891	21
gdb_30174	52
gdb_100890	24
gdb_13167	25
gdb_120250	9
gdb_16001	26
gdb_4838	11
gdb_43187	23
gdb_44966	14
gdb_6022	24
gdb_95237	52
gdb_33081	11
gdb_60027	24
gdb_8170	29
gdb_87840	31
gdb_124769	25
gdb_93161	8
gdb_18025	36
gdb_52385	2
gdb_53409	36
gdb_125641	14
gdb_65096	1
gdb_87965	51
gdb_70471	0
gdb_2648	2
gdb_15443	20
gdb_52645	2
gdb_93393	14
gdb_24695	7
gdb_39999	51
gdb_52666	2
gdb_94313	17
gdb_67464	40
gdb_94307	17
gdb_84506	17
gdb_48669	44
gdb_69443	20
gdb_14668	2
gdb_32558	20
gdb_119705	16
gdb_8191	26
gdb_74987	14
gdb_57028	25
gdb_101178	25
gdb_77433	38
gdb_25115	8
gdb_86831	11
gdb_87149	38
gdb_86052	32
gdb_104109	32
gdb_55276	47
gdb_97901	2
gdb_9015	2
gdb_112693	11
gdb_8787	24
gdb_106666	38
gdb_66588	33
gdb_9736	32
gdb_35221	0
gdb_52463	2
gdb_19040	21
gdb_118747	32
gdb_88221	20
gdb_56377	18
gdb_117896	2
gdb_24099	18
gdb_25901	28
gdb_20490	20
gdb_37795	4
gdb_86110	21
gdb_23640	8
gdb_99277	24
gdb_94477	20
gdb_22113	24
gdb_117446	2
gdb_117288	24
gdb_121793	15
gdb_59553	47
gdb_126912	18
gdb_56585	25
gdb_67329	33
gdb_74451	1
gdb_86945	20
gdb_49123	20
gdb_95416	11
gdb_79986	42
gdb_108893	11
gdb_109223	11
gdb_118419	24
gdb_98907	25
gdb_48652	32
gdb_106488	29
gdb_59810	5
gdb_100396	24
gdb_133153	41
gdb_79580	38
gdb_91029	31
gdb_20892	11
gdb_128371	20
gdb_120571	0
gdb_71088	35
gdb_121098	11
gdb_48032	2
gdb_19157	44
gdb_95556	8
gdb_85609	8
gdb_29836	11
gdb_99213	24
gdb_35473	11
gdb_68432	0
gdb_57679	15
gdb_120065	9
gdb_15876	9
gdb_100806	2
gdb_81024	1
gdb_102277	24
gdb_44674	52
gdb_123334	18
gdb_119087	32
gdb_11671	44
gdb_107799	3
gdb_36684	20
gdb_47086	14
gdb_21813	18
gdb_16156	44
gdb_119915	0
gdb_119562	29
gdb_30856	20
gdb_116833	2
gdb_26104	8
gdb_123172	18
gdb_74221	8
gdb_32289	20
gdb_35519	36
gdb_48122	25
gdb_54455	47
gdb_34038	44
gdb_50383	36
gdb_113362	0
gdb_118153	25
gdb_46697	43
gdb_104815	17
gdb_85712	20
gdb_51391	9
gdb_86560	52
gdb_62694	42
gdb_77211	20
gdb_44607	43
gdb_9585	0
gdb_126887	11
gdb_90901	35
gdb_6410	24
gdb_83143	31
gdb_91700	21
gdb_30091	14
gdb_64075	51
gdb_75325	52
gdb_128086	25
gdb_110535	33
gdb_8095	35
gdb_131131	25
gdb_7342	2
gdb_66784	13
gdb_126129	25
gdb_33988	1
gdb_88188	17
gdb_79208	3
gdb_29980	14
gdb_52039	2
gdb_101547	24
gdb_111924	20
gdb_23021	20
gdb_65124	45
gdb_93379	14
gdb_22486	2
gdb_59631	25
gdb_123913	7
gdb_58220	24
gdb_112597	32
gdb_49222	11
gdb_30543	18
gdb_108326	44
gdb_40270	26
gdb_28871	41
gdb_91825	1
gdb_107456	0
gdb_80986	45
gdb_37417	27
gdb_76067	22
gdb_32811	18
gdb_56946	20
gdb_127517	20
gdb_35695	0
gdb_99692	24
gdb_14214	45
gdb_133067	11
gdb_113618	20
gdb_119142	49
gdb_29606	18
gdb_48986	44
gdb_102226	24
gdb_4810	11
gdb_96756	2
gdb_43433	20
gdb_9100	2
gdb_26116	28
gdb_32264	20
gdb_133405	41
gdb_109076	36
gdb_39905	12
gdb_73892	21
gdb_119119	49
gdb_101704	20
gdb_79679	3
gdb_35482	36
gdb_76381	13
gdb_82529	38
gdb_21319	18
gdb_101325	20
gdb_92229	21
gdb_113910	20
gdb_54934	11
gdb_54230	47
gdb_9913	32
gdb_13968	44
gdb_2473	14
gdb_35993	18
gdb_119498	16
gdb_76131	13
gdb_95275	14
gdb_63757	40
gdb_31621	20
gdb_69082	32
gdb_77509	50
gdb_2048	42
gdb_49980	0
gdb_68749	38
gdb_105627	17
gdb_69931	42
gdb_132269	8
gdb_104906	32
gdb_16021	26
gdb_17227	23
gdb_68996	1
gdb_15913	9
gdb_117952	2
gdb_14654	2
gdb_128982	7
gdb_91580	29
gdb_55692	49
gdb_49117	36
gdb_127036	18
gdb_22993	20
gdb_108631	20
gdb_110613	9
gdb_78324	42
gdb_125483	11
gdb_72911	45
gdb_71895	29
gdb_117286	24
gdb_38126	52
gdb_54698	22
gdb_96257	8
gdb_54518	1
gdb_15528	20
gdb_116200	0
gdb_91590	29
gdb_43100	21
gdb_105234	47
gdb_15092	25
gdb_71740	35
gdb_132975	8
gdb_67132	40
gdb_10730	49
gdb_111682	9
gdb_117882	2
gdb_62837	38
gdb_104073	32
gdb_90963	31
gdb_104120	32
gdb_23329	9
gdb_91107	43
gdb_63306	31
gdb_19196	41
gdb_69133	1
gdb_30578	18
gdb_84133	17
gdb_13336	18
gdb_10861	8
gdb_59060	13
gdb_90483	19
gdb_75013	52
gdb_79841	13
gdb_36494	36
gdb_112471	11
gdb_5678	7
gdb_2515	2
gdb_65585	32
gdb_46693	43
gdb_98893	25
gdb_67893	31
gdb_115461	11
gdb_36041	44
gdb_88493	44
gdb_47452	14
gdb_12582	41
gdb_1749	32
gdb_116218	0
gdb_46181	17
gdb_35222	0
gdb_85350	20
gdb_69000	1
gdb_56964	20
gdb_95756	51
gdb_68591	1
gdb_36456	0
gdb_29513	14
gdb_116216	0
gdb_112480	20
gdb_71395	31
gdb_77290	20
gdb_97973	18
gdb_19294	9
gdb_1526	24
gdb_133782	15
gdb_15349	20
gdb_61818	49
gdb_16280	29
gdb_12611	41
gdb_39919	37
gdb_89463	38
gdb_129716	41
gdb_33633	3
gdb_13163	25
gdb_83858	41
gdb_16208	17
gdb_113544	23
gdb_120886	20
gdb_71030	35
gdb_104783	40
gdb_13906	22
gdb_115232	11
gdb_88882	20
gdb_125064	14
gdb_109649	0
gdb_122210	32
gdb_67925	0
gdb_42321	25
gdb_128441	25
gdb_53953	8
gdb_67710	40
gdb_13528	28
gdb_55207	28
gdb_133336	41
gdb_87998	17
gdb_80512	3
gdb_50912	25
gdb_83780	19
gdb_41067	42
gdb_7747	8
gdb_65073	32
gdb_7888	20
gdb_68866	40
gdb_37496	27
gdb_21664	8
gdb_809	2
gdb_4700	11
gdb_77131	28
gdb_115984	20
gdb_84577	14
gdb_72113	40
gdb_98666	25
gdb_37522	27
gdb_116322	36
gdb_127420	21
gdb_45087	21
gdb_23298	20
gdb_48488	32
gdb_32375	11
gdb_108209	44
gdb_11942	32
gdb_90934	31
gdb_28854	8
gdb_26163	28
gdb_106384	44
gdb_27522	8
gdb_97786	20
gdb_8069	0
gdb_27391	8
gdb_97780	20
gdb_65052	32
gdb_118778	32
gdb_42938	21
gdb_96501	8
gdb_42303	25
gdb_79403	38
gdb_32690	18
gdb_95475	14
gdb_81868	1
gdb_94119	11
gdb_118994	32
gdb_9630	0
gdb_97849	20
gdb_36191	23
gdb_72358	1
gdb_99073	24
gdb_71715	38
gdb_12494	8
gdb_113610	20
gdb_18665	14
gdb_62479	17
gdb_49075	16
gdb_127694	8
gdb_51787	36
gdb_94114	11
gdb_25588	18
gdb_8669	15
gdb_79309	3
gdb_32248	20
gdb_89615	47
gdb_67454	29
gdb_87528	29
gdb_117957	2
gdb_21804	18
gdb_6137	31
gdb_76138	13
gdb_36037	44
gdb_36105	16
gdb_83032	41
gdb_32983	18
gdb_65072	32
gdb_87753	11
gdb_94014	11
gdb_132885	8
gdb_88307	25
gdb_44267	14
gdb_89650	23
gdb_77516	50
gdb_99874	15
gdb_25249	14
gdb_23974	11
gdb_115499	11
gdb_62276	3
gdb_86314	23
gdb_30530	18
gdb_117946	2
gdb_45412	14
gdb_58829	47
gdb_18785	27
gdb_56095	24
gdb_18054	7
gdb_114109	20
gdb_122380	18
gdb_86701	20
gdb_78281	13
gdb_96379	17
gdb_133742	15
gdb_109459	17
gdb_77540	50
gdb_16227	17
gdb_426	8
gdb_92384	29
gdb_116125	11
gdb_45716	41
gdb_121101	11
gdb_73063	42
gdb_111470	21
gdb_93229	8
gdb_93789	8
gdb_8265	11
gdb_31888	11
gdb_2550	2
gdb_103810	47
gdb_116968	2
gdb_69269	1
gdb_87971	51
gdb_40655	7
gdb_86296	3
gdb_126925	11
gdb_116447	20
gdb_11366	11
gdb_104857	17
gdb_111883	9
gdb_93945	52
gdb_90999	21
gdb_80932	38
gdb_9544	17
gdb_11606	5
gdb_96535	8
gdb_86315	22
gdb_75457	17
gdb_101765	24
gdb_108716	11
gdb_100302	15
gdb_132775	41
gdb_102672	2
gdb_127430	20
gdb_113833	20
gdb_104091	17
gdb_23347	9
gdb_34781	44
gdb_32100	11
gdb_87556	29
gdb_67643	35
gdb_36600	0
gdb_57409	8
gdb_27440	8
gdb_118436	24
gdb_131129	25
gdb_88236	20
gdb_41136	12
gdb_127916	20
gdb_123459	18
gdb_112662	11
gdb_38255	37
gdb_72500	1
gdb_124868	1
gdb_122483	20
gdb_104601	32
gdb_70547	1
gdb_126860	20
gdb_126974	18
gdb_41155	37
gdb_69002	1
gdb_44657	14
gdb_118172	2
gdb_130427	20
gdb_112158	11
gdb_12445	8
gdb_66798	13
gdb_111766	16
gdb_125370	41
gdb_22768	20
gdb_26081	25
gdb_37020	30
gdb_11307	11
gdb_64563	3
gdb_79623	19
gdb_105159	0
gdb_50192	20
gdb_29444	14
gdb_86241	20
gdb_74869	21
gdb_50640	11
gdb_103380	3
gdb_24715	4
gdb_37694	39
gdb_102629	24
gdb_64598	40
gdb_34507	9
gdb_35859	0
gdb_84775	17
gdb_4542	20
gdb_9744	32
gdb_43348	14
gdb_70236	1
gdb_23037	25
gdb_93333	9
gdb_70723	1
gdb_124273	25
gdb_55956	5
gdb_83414	42
gdb_91982	21
gdb_125342	11
gdb_56517	24
gdb_95268	43
gdb_29191	8
gdb_91549	29
gdb_81781	38
gdb_63008	33
gdb_45364	4
gdb_70450	40
gdb_45906	8
gdb_109001	36
gdb_95019	43
gdb_3675	8
gdb_102700	2
gdb_120533	11
gdb_125775	9
gdb_58319	2
gdb_37998	27
gdb_41277	17
gdb_69939	45
gdb_73537	1
gdb_132764	41
gdb_6001	24
gdb_113336	0
gdb_123897	7
gdb_110879	9
gdb_17093	36
gdb_21953	18
gdb_73508	42
gdb_13279	18
gdb_86048	32
gdb_78369	41
gdb_106423	32
gdb_119192	0
gdb_99433	2
gdb_125410	14
gdb_100382	15
gdb_58838	1
gdb_114379	9
gdb_34868	9
gdb_12028	40
gdb_100933	24
gdb_105026	49
gdb_130664	24
gdb_59283	28
gdb_86734	25
gdb_100370	15
gdb_10237	24
gdb_125377	14
gdb_5056	8
gdb_99311	5
gdb_41295	16
gdb_122870	2
gdb_97011	20
gdb_128855	18
gdb_77462	38
gdb_53635	2
gdb_123938	7
gdb_16298	29
gdb_121204	20
gdb_58705	49
gdb_32235	20
gdb_71317	9
gdb_47047	52
gdb_49183	36
gdb_7760	8
gdb_40960	26
gdb_95050	43
gdb_20032	36
gdb_71394	31
gdb_99739	24
gdb_29113	8
gdb_72268	40
gdb_53854	2
gdb_21295	11
gdb_72773	40
gdb_131034	11
gdb_5824	24
gdb_131318	52
gdb_82273	36
gdb_59975	24
gdb_116106	11
gdb_53687	2
gdb_91247	21
gdb_27867	8
gdb_118866	40
gdb_35470	11
gdb_61036	25
gdb_21449	18
gdb_39441	12
gdb_101236	25
gdb_92402	29
gdb_53315	20
gdb_97727	44
gdb_48454	17
gdb_69503	1
gdb_64689	0
gdb_2977	25
gdb_76467	29
gdb_105999	13
gdb_102964	2
gdb_14234	42
gdb_72550	29
gdb_11528	5
gdb_107859	44
gdb_4672	11
gdb_19482	9
gdb_101384	25
gdb_46762	14
gdb_103570	17
gdb_107136	48
gdb_111683	9
gdb_33423	5
gdb_62014	24
gdb_51033	32
gdb_83175	41
gdb_419	8
gdb_106992	16
gdb_15742	25
gdb_117859	2
gdb_105081	44
gdb_93935	25
gdb_21831	18
gdb_126753	11
gdb_39995	46
gdb_7294	2
gdb_110507	35
gdb_36768	18
gdb_80541	43
gdb_97171	20
gdb_109848	9
gdb_129068	8
gdb_109912	9
gdb_12407	8
gdb_31220	20
gdb_9867	32
gdb_84242	31
gdb_100114	18
gdb_65792	1
gdb_54899	25
gdb_102401	15
gdb_117991	2
gdb_4124	0
gdb_106259	3
gdb_17491	1
gdb_33009	18
gdb_48810	29
gdb_11864	11
gdb_45261	21
gdb_27539	52
gdb_102766	2
gdb_28519	8
gdb_34357	16
gdb_106571	44
gdb_94504	20
gdb_98723	20
gdb_19022	19
gdb_62032	24
gdb_48568	23
gdb_97093	0
gdb_42445	25
gdb_68537	45
gdb_115620	23
gdb_110628	33
gdb_127963	11
gdb_58204	24
gdb_54668	28
gdb_36959	18
gdb_60076	32
gdb_91064	41
gdb_52624	15
gdb_30422	11
gdb_97801	20
gdb_15682	20
gdb_41426	16
gdb_123435	18
gdb_120569	0
gdb_54047	24
gdb_29871	8
gdb_120489	20
gdb_126853	20
gdb_66230	32
gdb_73133	40
gdb_33484	40
gdb_117357	5
gdb_34800	9
gdb_60182	20
gdb_27291	14
gdb_55299	47
gdb_14022	0
gdb_79462	40
gdb_66598	33
gdb_132420	8
gdb_3252	46
gdb_52985	44
gdb_47731	17
gdb_125577	8
gdb_109221	11
gdb_66955	33
gdb_89171	0
gdb_42431	25
gdb_90585	14
gdb_2295	18
gdb_7358	2
gdb_32673	36
gdb_81009	45
gdb_52965	44
gdb_63194	35
gdb_23685	8
gdb_100383	15
gdb_95561	8
gdb_109948	17
gdb_96299	8
gdb_47510	51
gdb_123637	7
gdb_32759	18
gdb_37027	30
gdb_30758	20
gdb_7307	2
gdb_24802	11
gdb_68981	32
gdb_110568	9
gdb_123814	18
gdb_81365	52
gdb_116184	0
gdb_99828	15
gdb_20259	27
gdb_76812	45
gdb_101066	49
gdb_89187	31
gdb_55817	5
gdb_50038	0
gdb_86002	17
gdb_31946	11
gdb_101573	24
gdb_20543	25
gdb_3353	7
gdb_9937	3
gdb_121010	18
gdb_115277	51
gdb_83796	19
gdb_91774	14
gdb_113417	0
gdb_36988	18
gdb_60515	25
gdb_111755	16
gdb_3380	9
gdb_99942	15
gdb_69122	32
gdb_45835	8
gdb_66415	31
gdb_15602	20
gdb_97076	11
gdb_22489	2
gdb_77536	50
gdb_64129	51
gdb_28542	8
gdb_6224	51
gdb_101913	25
gdb_41194	46
gdb_117342	24
gdb_126872	18
gdb_131140	1
gdb_55900	20
gdb_35758	36
gdb_90757	14
gdb_107338	44
gdb_26695	21
gdb_90200	31
gdb_40032	35
gdb_94070	11
gdb_107662	44
gdb_79920	43
gdb_120183	9
gdb_48672	44
gdb_36806	18
gdb_12455	8
gdb_108651	9
gdb_33238	18
gdb_37447	52
gdb_68775	38
gdb_71413	9
gdb_74504	44
gdb_123313	11
gdb_56452	25
gdb_82780	19
gdb_9099	2
gdb_117699	15
gdb_11661	44
gdb_67782	35
gdb_57116	25
gdb_2506	2
gdb_27275	14
gdb_132914	8
gdb_99204	2
gdb_99712	25
gdb_126541	11
gdb_129179	18
gdb_50097	20
gdb_39024	52
gdb_104618	32
gdb_125763	9
gdb_83675	9
gdb_66936	33
gdb_65706	0
gdb_74630	21
gdb_47797	14
gdb_129032	20
gdb_118672	2
gdb_2283	18
gdb_74459	0
gdb_130326	14
gdb_77866	9
gdb_69354	48
gdb_93548	8
gdb_100759	24
gdb_47714	17
gdb_52142	18
gdb_88977	20
gdb_105818	3
gdb_92309	43
gdb_54701	22
gdb_124613	25
gdb_81038	1
gdb_107592	29
gdb_67655	33
gdb_39973	46
gdb_37366	7
gdb_126921	11
gdb_25708	18
gdb_91672	21
gdb_123741	7
gdb_61403	24
gdb_43574	20
gdb_107849	44
gdb_117434	2
gdb_7595	47
gdb_29611	18
gdb_67481	33
gdb_45400	29
gdb_132103	8
gdb_83394	42
gdb_109800	9
gdb_16541	41
gdb_116183	0
gdb_88491	44
gdb_44938	14
gdb_61101	15
gdb_55813	5
gdb_94644	20
gdb_129922	41
gdb_41705	26
gdb_41226	14
gdb_75446	11
gdb_116044	20
gdb_86648	20
gdb_97822	20
gdb_60704	5
gdb_74957	29
gdb_104197	32
gdb_116925	20
gdb_55622	24
gdb_118589	2
gdb_64902	32
gdb_54034	25
gdb_109340	36
gdb_94854	51
gdb_47799	14
gdb_124394	25
gdb_47143	14
gdb_83676	9
gdb_24968	52
gdb_78179	19
gdb_127855	11
gdb_47311	8
gdb_45074	21
gdb_37860	27
gdb_85644	20
gdb_30238	21
gdb_72628	42
gdb_7608	47
gdb_127475	21
gdb_20136	52
gdb_54761	45
gdb_126575	18
gdb_121543	18
gdb_76531	29
gdb_34748	9
gdb_109164	20
gdb_24403	7
gdb_41061	38
gdb_44497	41
gdb_99554	24
gdb_80634	9
gdb_114899	36
gdb_91386	21
gdb_26189	25
gdb_87741	11
gdb_38921	12
gdb_74260	31
gdb_96642	24
gdb_99319	5
gdb_5922	15
gdb_76602	25
gdb_30537	11
gdb_31760	11
gdb_1973	11
gdb_67406	45
gdb_67075	38
gdb_16085	44
gdb_8740	24
gdb_49487	9
gdb_84814	18
gdb_26285	25
gdb_56065	2
gdb_118383	2
gdb_130368	18
gdb_55770	44
gdb_130631	52
gdb_69303	48
gdb_40867	16
gdb_14676	2
gdb_115072	36
gdb_126819	20
gdb_41353	46
gdb_84716	14
gdb_113264	0
gdb_103764	32
gdb_25010	52
gdb_30441	11
gdb_56442	25
gdb_49334	9
gdb_35918	36
gdb_133527	15
gdb_130381	11
gdb_79931	31
gdb_35217	0
gdb_102005	24
gdb_1755	32
gdb_29582	14
gdb_132065	41
gdb_100435	2
gdb_98216	24
gdb_51442	9
gdb_119261	32
gdb_992	8
gdb_117440	2
gdb_115872	0
gdb_71319	9
gdb_128977	7
gdb_68496	0
gdb_12223	20
gdb_80248	43
gdb_13825	25
gdb_9964	3
gdb_99861	15
gdb_110868	31
gdb_73706	42
gdb_3892	11
gdb_82598	19
gdb_73582	42
gdb_16943	14
gdb_58268	25
gdb_41029	1
gdb_73552	1
gdb_106101	3
gdb_124343	28
gdb_58022	24
gdb_14964	11
gdb_14251	21
gdb_65007	49
gdb_7798	8
gdb_91028	31
gdb_61278	24
gdb_14495	3
gdb_83905	16
gdb_116944	6
gdb_44515	41
gdb_69518	48
gdb_9369	2
gdb_42483	5
gdb_62972	33
gdb_62321	3
gdb_89629	23
gdb_85067	21
gdb_111022	44
gdb_115780	20
gdb_65239	31
gdb_62945	38
gdb_91480	29
gdb_81054	45
gdb_55597	24
gdb_114629	29
gdb_87573	29
gdb_55454	25
gdb_9019	2
gdb_76039	0
gdb_81890	16
gdb_18851	19
gdb_131175	14
gdb_106864	32
gdb_691	21
gdb_69686	9
gdb_33593	3
gdb_73731	42
gdb_52038	2
gdb_109412	31
gdb_65040	26
gdb_98090	25
gdb_109602	0
gdb_58468	49
gdb_34827	23
gdb_32021	11
gdb_81251	16
gdb_15402	20
gdb_51658	18
gdb_94176	47
gdb_40849	39
gdb_44487	21
gdb_75705	41
gdb_91180	31
gdb_50079	36
gdb_119053	0
gdb_98269	24
gdb_39100	46
gdb_129422	5
gdb_15641	20
gdb_107181	23
gdb_31907	11
gdb_18900	13
gdb_45625	52
gdb_109318	20
gdb_14161	29
gdb_8211	26
gdb_61341	24
gdb_11224	11
gdb_55714	32
gdb_97355	2
gdb_91434	36
gdb_55655	24
gdb_66071	0
gdb_76919	13
gdb_461	8
gdb_114288	9
gdb_50938	25
gdb_51366	9
gdb_85210	9
gdb_77728	50
gdb_46813	29
gdb_23492	9
gdb_98514	49
gdb_21037	20
gdb_17591	38
gdb_133366	41
gdb_12073	40
gdb_102257	24
gdb_58106	8
gdb_79954	41
gdb_72402	26
gdb_92828	40
gdb_73521	1
gdb_20476	7
gdb_75598	8
gdb_45999	52
gdb_42609	19
gdb_79863	13
gdb_102316	24
gdb_55024	28
gdb_110599	9
gdb_128729	20
gdb_61615	20
gdb_97457	2
gdb_15569	20
gdb_72910	45
gdb_73884	9
gdb_16731	11
gdb_112491	20
gdb_81011	45
gdb_65355	40
gdb_102721	5
gdb_133146	41
gdb_99756	24
gdb_33893	16
gdb_13908	22
gdb_101507	2
gdb_18211	36
gdb_81900	41
gdb_98843	25
gdb_103064	3
gdb_36055	32
gdb_12052	40
gdb_124774	28
gdb_53916	15
gdb_125344	11
gdb_116451	20
gdb_88734	20
gdb_96135	14
gdb_113725	20
gdb_93961	52
gdb_89116	20
gdb_117389	5
gdb_9068	2
gdb_111295	9
gdb_39665	7
gdb_11182	11
gdb_106854	32
gdb_6737	2
gdb_10401	32
gdb_129672	14
gdb_25542	11
gdb_91521	47
gdb_24292	7
gdb_101260	20
gdb_2661	2
gdb_24391	7
gdb_77727	50
gdb_46014	11
gdb_114582	29
gdb_53312	20
gdb_104287	0
gdb_51050	32
gdb_129353	18
gdb_4302	8
gdb_97153	36
gdb_79708	19
gdb_22837	11
gdb_81513	3
gdb_92193	29
gdb_124498	28
gdb_46277	23
gdb_6516	32
gdb_22903	9
gdb_132355	8
gdb_42842	21
gdb_113782	20
gdb_117619	15
gdb_111744	16
gdb_81853	1
gdb_104441	32
gdb_46973	14
gdb_18607	41
gdb_29752	41
gdb_32206	20
gdb_20053	7
gdb_19511	9
gdb_1473	24
gdb_18516	36
gdb_110462	9
gdb_1061	11
gdb_37208	27
gdb_120809	20
gdb_29217	8
gdb_79535	19
gdb_101469	25
gdb_51001	44
gdb_93660	1
gdb_56669	49
gdb_72597	38
gdb_27866	8
gdb_6968	17
gdb_69043	38
gdb_120946	36
gdb_115986	20
gdb_25129	11
gdb_92083	21
gdb_6245	24
gdb_37467	27
gdb_91164	14
gdb_67300	33
gdb_98137	2
gdb_24559	6
gdb_61843	25
gdb_118722	3
gdb_79810	42
gdb_129959	18
gdb_92493	1
gdb_67124	40
gdb_78894	19
gdb_73305	48
gdb_105166	0
gdb_59726	25
gdb_7320	2
gdb_122515	20
gdb_51957	25
gdb_35804	36
gdb_83388	16
gdb_386	24
gdb_27379	8
gdb_85962	47
gdb_15908	9
gdb_106478	29
gdb_96635	24
gdb_136	2
gdb_17391	46
gdb_20175	7
gdb_44269	14
gdb_10625	0
gdb_95172	1
gdb_17100	36
gdb_115557	0
gdb_22729	17
gdb_75476	18
gdb_8861	24
gdb_49058	44
gdb_114069	38
gdb_123180	18
gdb_40304	18
gdb_60162	5
gdb_103586	32
gdb_9891	32
gdb_79922	43
gdb_93868	23
gdb_122920	2
gdb_2196	41
gdb_128954	18
gdb_113695	20
gdb_58795	47
gdb_101331	20
gdb_35144	11
gdb_93920	25
gdb_51546	0
gdb_68637	0
gdb_9226	2
gdb_104168	32
gdb_22784	20
gdb_78959	13
gdb_117778	15
gdb_13709	20
gdb_27963	11
gdb_74911	40
gdb_113658	20
gdb_47576	52
gdb_105295	0
gdb_129053	8
gdb_39291	52
gdb_107152	48
gdb_65148	1
gdb_79566	38
gdb_44977	44
gdb_11205	11
gdb_11550	5
gdb_59993	25
gdb_125716	8
gdb_56609	24
gdb_48395	40
gdb_68126	32
gdb_132858	8
gdb_107581	29
gdb_50467	11
gdb_28117	52
gdb_67994	31
gdb_85498	20
gdb_131200	14
gdb_75503	52
gdb_52967	44
gdb_34227	40
gdb_55470	25
gdb_118670	2
gdb_129692	20
gdb_105672	17
gdb_49106	20
gdb_24233	7
gdb_99586	24
gdb_77483	38
gdb_106723	38
gdb_65280	32
gdb_2750	20
gdb_18566	14
gdb_98592	25
gdb_107034	44
gdb_91407	4
gdb_83453	16
gdb_79858	42
gdb_64860	32
gdb_7485	32
gdb_10533	32
gdb_19946	14
gdb_72515	1
gdb_31259	20
gdb_39037	12
gdb_26787	11
gdb_54197	47
gdb_131221	52
gdb_1173	15
gdb_11426	11
gdb_7069	24
gdb_60108	44
gdb_103688	32
gdb_5236	18
gdb_117563	25
gdb_26063	25
gdb_123855	4
gdb_39209	12
gdb_69162	38
gdb_35511	36
gdb_3823	11
gdb_64798	49
gdb_62585	13
gdb_122868	2
gdb_94124	11
gdb_125999	43
gdb_69610	48
gdb_81280	52
gdb_111240	9
gdb_124809	25
gdb_130242	8
gdb_23202	29
gdb_31588	11
gdb_69096	32
gdb_13517	28
gdb_39812	12
gdb_49869	20
gdb_13998	0
gdb_126830	11
gdb_46240	23
gdb_86493	32
gdb_92634	14
gdb_70991	48
gdb_35908	36
gdb_73185	0
gdb_129003	7
gdb_6019	24
gdb_22005	25
gdb_110000	20
gdb_18346	14
gdb_87424	29
gdb_55837	5
gdb_18379	52
gdb_82524	38
gdb_61620	20
gdb_23987	11
gdb_115240	11
gdb_118424	24
gdb_130704	52
gdb_39300	52
gdb_106299	32
gdb_121544	18
gdb_4457	20
gdb_81586	19
gdb_112777	20
gdb_125453	11
gdb_27990	20
gdb_107202	44
gdb_120110	9
gdb_19451	9
gdb_106629	44
gdb_97207	0
gdb_100635	24
gdb_77139	28
gdb_108414	16
gdb_110160	20
gdb_83759	13
gdb_78965	13
gdb_91716	21
gdb_95648	41
gdb_102509	24
gdb_103339	3
gdb_25123	8
gdb_77537	50
gdb_117360	5
gdb_9586	0
gdb_107044	44
gdb_64003	40
gdb_58548	47
gdb_40344	40
gdb_41184	46
gdb_48155	5
gdb_93555	8
gdb_30799	20
gdb_119266	32
gdb_70503	0
gdb_55827	5
gdb_62394	3
gdb_31225	20
gdb_91605	21
gdb_126884	18
gdb_5941	15
gdb_81653	52
gdb_49532	23
gdb_10627	0
gdb_15044	25
gdb_122179	0
gdb_96763	9
gdb_128848	18
gdb_29869	8
gdb_121296	18
gdb_48187	2
gdb_1330	0
gdb_53589	20
gdb_42807	36
gdb_75740	1
gdb_38530	7
gdb_19733	52
gdb_125480	11
gdb_43459	17
gdb_105970	3
gdb_63594	0
gdb_40451	12
gdb_50524	0
gdb_124777	28
gdb_76966	22
gdb_63607	47
gdb_37407	27
gdb_53146	9
gdb_99540	24
gdb_131294	11
gdb_125039	41
gdb_49191	36
gdb_19474	9
gdb_42948	41
gdb_55179	28
gdb_27860	8
gdb_116288	20
gdb_128602	20
gdb_67737	48
gdb_9773	32
gdb_27742	20
gdb_41284	17
gdb_64780	32
gdb_16278	29
gdb_122118	2
gdb_131918	25
gdb_63576	26
gdb_40447	12
gdb_40792	52
gdb_28327	52
gdb_16396	14
gdb_11072	50
gdb_81313	52
gdb_37951	7
gdb_76594	20
gdb_10895	31
gdb_80391	38
gdb_97060	11
gdb_25023	52
gdb_12839	1
gdb_70564	1
gdb_95470	18
gdb_129076	20
gdb_102569	25
gdb_50941	25
