ID	Cluster_ID
gdb_47243	37
gdb_21112	37
gdb_132590	53
gdb_120745	53
gdb_17744	34
gdb_109801	4
gdb_131199	40
gdb_41300	2
gdb_99191	52
gdb_25810	52
gdb_5960	10
gdb_95761	43
gdb_54299	42
gdb_19913	4
gdb_131841	53
gdb_52154	26
gdb_87615	36
gdb_33344	18
gdb_86923	53
gdb_100509	21
gdb_88666	32
gdb_46409	53
gdb_88332	52
gdb_84435	41
gdb_51293	18
gdb_97455	15
gdb_125628	53
gdb_111659	4
gdb_83774	3
gdb_22184	47
gdb_124932	53
gdb_36424	26
gdb_51728	44
gdb_86748	51
gdb_8300	26
gdb_112625	8
gdb_16478	33
gdb_40682	16
gdb_101138	0
gdb_114856	19
gdb_108760	53
gdb_82663	3
gdb_88269	12
gdb_70695	5
gdb_372	47
gdb_118333	21
gdb_88843	40
gdb_109917	4
gdb_116358	53
gdb_36933	26
gdb_9685	44
gdb_25362	19
gdb_87646	36
gdb_16341	5
gdb_103360	17
gdb_94876	36
gdb_42003	29
gdb_132746	37
gdb_30834	53
gdb_19345	2
gdb_9896	8
gdb_50306	18
gdb_132023	37
gdb_102449	21
gdb_131961	12
gdb_117663	10
gdb_45607	53
gdb_15351	53
gdb_63185	7
gdb_115707	53
gdb_95544	40
gdb_29021	53
gdb_129440	12
gdb_108202	13
gdb_35723	18
gdb_103414	17
gdb_64782	8
gdb_119234	44
gdb_101575	47
gdb_101210	52
gdb_43988	36
gdb_64412	23
gdb_103294	17
gdb_112048	44
gdb_103767	8
gdb_44549	48
gdb_53370	26
gdb_119122	8
gdb_124119	53
gdb_123718	29
gdb_128114	53
gdb_119790	26
gdb_59487	53
gdb_61421	21
gdb_106312	17
gdb_62039	26
gdb_58066	10
gdb_120005	4
gdb_19915	4
gdb_99413	10
gdb_22106	47
gdb_9935	17
gdb_95078	5
gdb_90404	5
gdb_103020	17
gdb_36678	53
gdb_84721	37
gdb_79794	3
gdb_108628	18
gdb_111336	2
gdb_18199	18
gdb_109644	49
gdb_117540	21
gdb_129895	51
gdb_82975	3
gdb_54508	0
gdb_27823	37
gdb_103567	44
gdb_73341	34
gdb_96362	36
gdb_41932	29
gdb_115464	19
gdb_117743	10
gdb_129127	53
gdb_82403	40
gdb_79508	3
gdb_2161	37
gdb_130168	26
gdb_86356	4
gdb_87205	8
gdb_55484	47
gdb_127123	52
gdb_133202	53
gdb_61427	21
gdb_80480	3
gdb_68480	0
gdb_43929	28
gdb_105920	17
gdb_68253	17
gdb_7972	53
gdb_11355	19
gdb_116834	15
gdb_133693	48
gdb_27926	53
gdb_67255	23
gdb_27453	37
gdb_108743	53
gdb_46848	40
gdb_123673	1
gdb_75381	40
gdb_23688	37
gdb_45424	40
gdb_21267	53
gdb_54360	8
gdb_132688	53
gdb_95910	44
gdb_24235	1
gdb_124643	52
gdb_106874	8
gdb_109944	36
gdb_69878	44
gdb_66812	46
gdb_98999	47
gdb_127543	53
gdb_106575	13
gdb_39706	39
gdb_133054	19
gdb_1866	37
gdb_25903	12
gdb_47095	40
gdb_57495	15
gdb_104622	8
gdb_36382	53
gdb_94582	53
gdb_3198	50
gdb_82708	3
gdb_3966	19
gdb_76992	49
gdb_125768	37
gdb_56873	52
gdb_67845	28
gdb_29369	53
gdb_133032	53
gdb_59438	12
gdb_9798	42
gdb_42511	49
gdb_50228	4
gdb_106656	41
gdb_23896	15
gdb_6570	9
gdb_47838	37
gdb_54085	21
gdb_21814	26
gdb_84061	40
gdb_22535	42
gdb_26516	28
gdb_6317	47
gdb_15082	52
gdb_121592	47
gdb_6165	42
gdb_103692	8
gdb_33627	17
gdb_85942	22
gdb_90805	3
gdb_119164	13
gdb_32524	53
gdb_44727	53
gdb_62546	5
gdb_66763	33
gdb_99598	42
gdb_67716	23
gdb_59899	47
gdb_51977	47
gdb_129424	52
gdb_56844	52
gdb_93537	37
gdb_118511	52
gdb_16479	33
gdb_55397	52
gdb_8756	21
gdb_15050	52
gdb_50595	18
gdb_68159	0
gdb_88813	40
gdb_36165	2
gdb_38236	36
gdb_84967	40
gdb_104025	8
gdb_103865	44
gdb_96106	22
gdb_109775	27
gdb_112269	4
gdb_51509	53
gdb_34696	27
gdb_44736	50
gdb_67458	5
gdb_18662	40
gdb_123385	26
gdb_77971	27
gdb_44671	51
gdb_112398	53
gdb_45664	40
gdb_56662	42
gdb_75498	5
gdb_23975	19
gdb_58347	21
gdb_117567	52
gdb_6281	47
gdb_23294	32
gdb_87749	19
gdb_56736	8
gdb_130985	26
gdb_124503	52
gdb_44274	3
gdb_20057	29
gdb_115778	53
gdb_64330	43
gdb_86791	53
gdb_36548	26
gdb_116222	44
gdb_20131	1
gdb_35640	19
gdb_6675	15
gdb_132677	53
gdb_69447	49
gdb_35254	18
gdb_83503	40
gdb_127825	52
gdb_38838	1
gdb_127068	12
gdb_126667	26
gdb_76434	44
gdb_118381	47
gdb_8937	21
gdb_81564	48
gdb_114254	19
gdb_133619	10
gdb_37225	6
gdb_100733	21
gdb_42870	3
gdb_58917	28
gdb_109369	53
gdb_91755	40
gdb_30044	37
gdb_110073	49
gdb_125154	40
gdb_50872	52
gdb_92517	40
gdb_47144	40
gdb_93646	53
gdb_37469	6
gdb_76692	27
gdb_80041	4
gdb_119590	13
gdb_125413	53
gdb_14930	19
gdb_117024	47
gdb_28136	51
gdb_85302	32
gdb_104794	44
gdb_88432	28
gdb_50950	47
gdb_128414	26
gdb_108846	53
gdb_63566	36
gdb_21028	53
gdb_19624	39
gdb_120291	26
gdb_964	37
gdb_14840	53
gdb_75974	37
gdb_126342	53
gdb_48999	13
gdb_36525	26
gdb_123585	51
gdb_34644	19
gdb_98301	52
gdb_76562	7
gdb_84826	53
gdb_46498	22
gdb_14222	34
gdb_13646	53
gdb_47582	40
gdb_120387	53
gdb_8445	45
gdb_90824	3
gdb_78982	46
gdb_28805	37
gdb_128752	26
gdb_40154	11
gdb_97183	19
gdb_75407	37
gdb_8162	5
gdb_16365	24
gdb_76457	13
gdb_56855	52
gdb_102446	21
gdb_131798	26
gdb_90071	5
gdb_20798	53
gdb_33807	13
gdb_5166	26
gdb_117294	47
gdb_47663	37
gdb_100118	26
gdb_79620	3
gdb_79612	3
gdb_99113	8
gdb_95500	37
gdb_50183	4
gdb_63006	33
gdb_119231	44
gdb_7111	47
gdb_77697	9
gdb_93666	0
gdb_38797	14
gdb_34995	4
gdb_35834	53
gdb_60251	53
gdb_71194	34
gdb_17749	34
gdb_11664	13
gdb_9806	42
gdb_74171	53
gdb_108947	19
gdb_84583	40
gdb_16929	40
gdb_27037	53
gdb_16299	5
gdb_9812	42
gdb_23900	15
gdb_100622	21
gdb_32096	19
gdb_104122	8
gdb_130987	26
gdb_97722	13
gdb_27260	40
gdb_52757	47
gdb_68599	0
gdb_48953	45
gdb_79891	48
gdb_68030	41
gdb_29721	40
gdb_118404	47
gdb_34373	13
gdb_1364	47
gdb_80525	17
gdb_88155	36
gdb_21593	53
gdb_128225	53
gdb_64962	42
gdb_7185	47
gdb_127967	53
gdb_18423	4
gdb_21444	37
gdb_12878	34
gdb_40349	30
gdb_26480	0
gdb_12252	53
gdb_112595	8
gdb_104392	44
gdb_50866	52
gdb_27991	53
gdb_46610	40
gdb_83468	2
gdb_126140	52
gdb_131427	26
gdb_109030	18
gdb_123587	1
gdb_132101	37
gdb_2133	37
gdb_111108	32
gdb_121566	15
gdb_101361	52
gdb_76958	27
gdb_42812	18
gdb_113602	53
gdb_46788	50
gdb_110812	4
gdb_39087	16
gdb_43784	44
gdb_15389	53
gdb_38425	22
gdb_61549	52
gdb_89713	22
gdb_10694	8
gdb_48075	0
gdb_45894	40
gdb_26990	53
gdb_119894	26
gdb_72139	5
gdb_47729	36
gdb_111749	2
gdb_114205	49
gdb_132388	37
gdb_111673	4
gdb_23349	19
gdb_82560	16
gdb_74069	53
gdb_94724	0
gdb_112626	8
gdb_20250	14
gdb_73524	0
gdb_31643	19
gdb_838	37
gdb_18365	40
gdb_85894	44
gdb_31473	19
gdb_126988	53
gdb_93758	53
gdb_48301	15
gdb_53277	53
gdb_49702	2
gdb_2453	51
gdb_52049	8
gdb_103600	8
gdb_57941	21
gdb_59686	53
gdb_118857	44
gdb_55897	53
gdb_28693	26
gdb_113808	53
gdb_124725	12
gdb_19249	4
gdb_270	47
gdb_30349	40
gdb_102842	47
gdb_30999	53
gdb_65561	8
gdb_113157	44
gdb_106551	17
gdb_19178	3
gdb_52547	47
gdb_129887	51
gdb_46035	51
gdb_49761	18
gdb_18326	40
gdb_105222	8
gdb_85372	37
gdb_51964	52
gdb_58422	46
gdb_93728	8
gdb_8964	47
gdb_35785	19
gdb_81356	48
gdb_126356	19
gdb_71266	31
gdb_61394	10
gdb_60218	53
gdb_31247	53
gdb_92344	50
gdb_29739	53
gdb_8514	35
gdb_89858	44
gdb_85315	40
gdb_57932	21
gdb_90767	40
gdb_32302	53
gdb_40337	23
gdb_107835	13
gdb_94368	24
gdb_17223	24
gdb_122550	18
gdb_470	37
gdb_112527	53
gdb_33324	26
gdb_65233	28
gdb_53681	15
gdb_89096	53
gdb_93050	40
gdb_109585	27
gdb_3386	4
gdb_73815	36
gdb_39007	20
gdb_22497	15
gdb_77977	34
gdb_61831	52
gdb_100422	47
gdb_70847	9
gdb_19843	1
gdb_94078	19
gdb_121810	15
gdb_26106	25
gdb_114951	19
gdb_88251	53
gdb_51415	26
gdb_97134	49
gdb_131133	52
gdb_89596	13
gdb_133320	37
gdb_81433	28
gdb_100453	47
gdb_126459	53
gdb_37316	6
gdb_95071	50
gdb_29991	40
gdb_90701	40
gdb_112356	53
gdb_131055	26
gdb_119160	13
gdb_60363	47
gdb_57907	12
gdb_8547	45
gdb_36608	13
gdb_89921	13
gdb_77248	49
gdb_354	47
gdb_33767	13
gdb_93013	22
gdb_116645	15
gdb_102077	21
gdb_101252	42
gdb_67772	34
gdb_51389	4
gdb_3357	29
gdb_80143	34
gdb_33774	13
gdb_113526	24
gdb_45114	32
gdb_52938	13
gdb_224	10
gdb_44960	40
gdb_43954	36
gdb_62000	47
gdb_24333	29
gdb_97456	15
gdb_49014	2
gdb_23822	47
gdb_80422	45
gdb_82126	4
gdb_57788	53
gdb_43254	40
gdb_114345	19
gdb_108125	45
gdb_2776	53
gdb_101065	8
gdb_91743	32
gdb_65766	8
gdb_9366	47
gdb_5219	26
gdb_101766	47
gdb_13860	52
gdb_62938	33
gdb_94267	44
gdb_46632	40
gdb_132648	53
gdb_60367	47
gdb_78264	46
gdb_53513	47
gdb_29031	37
gdb_121112	26
gdb_122377	26
gdb_97219	53
gdb_120359	53
gdb_56432	21
gdb_4036	21
gdb_34171	17
gdb_111256	49
gdb_128780	26
gdb_12697	40
gdb_75791	44
gdb_92092	32
gdb_37130	16
gdb_3979	47
gdb_41914	6
gdb_85767	12
gdb_53610	53
gdb_51578	18
gdb_93623	53
gdb_98221	21
gdb_33598	17
gdb_63240	36
gdb_6014	10
gdb_132359	37
gdb_85149	12
gdb_45052	24
gdb_61260	52
gdb_121192	53
gdb_64095	43
gdb_4408	37
gdb_28264	51
gdb_54161	44
gdb_60905	0
gdb_44429	24
gdb_75531	37
gdb_100214	10
gdb_81985	17
gdb_19085	51
gdb_35749	19
gdb_98659	52
gdb_25545	26
gdb_67507	33
gdb_83126	33
gdb_50568	18
gdb_6970	36
gdb_112978	19
gdb_89497	45
gdb_121137	44
gdb_115605	44
gdb_73856	53
gdb_111189	4
gdb_93906	37
gdb_125457	37
gdb_30300	40
gdb_94299	36
gdb_95169	45
gdb_96216	53
gdb_57067	52
gdb_45511	51
gdb_29850	19
gdb_95909	44
gdb_90985	33
gdb_32581	19
gdb_41116	39
gdb_17064	4
gdb_1201	15
gdb_88786	40
gdb_53391	44
gdb_120139	4
gdb_41531	29
gdb_99604	42
gdb_73062	7
gdb_44310	5
gdb_78483	48
gdb_7099	47
gdb_54720	12
gdb_101209	52
gdb_75195	26
gdb_75467	36
gdb_129135	37
gdb_108863	53
gdb_57061	52
gdb_54806	48
gdb_106569	13
gdb_13543	52
gdb_96830	43
gdb_3872	37
gdb_119470	13
gdb_119933	27
gdb_64745	44
gdb_106366	44
gdb_54726	12
gdb_80547	3
gdb_112715	19
gdb_89170	49
gdb_73724	23
gdb_16545	48
gdb_69405	49
gdb_31048	53
gdb_44683	40
gdb_51549	44
gdb_28934	40
gdb_110976	49
gdb_29865	53
gdb_95961	36
gdb_81351	48
gdb_35153	44
gdb_96485	37
gdb_77190	40
gdb_120722	53
gdb_49300	53
gdb_120703	53
gdb_58174	21
gdb_100812	47
gdb_92558	40
gdb_104861	44
gdb_53934	10
gdb_106490	5
gdb_121200	53
gdb_63078	43
gdb_22434	21
gdb_5627	53
gdb_43910	13
gdb_69103	8
gdb_103215	17
gdb_66575	33
gdb_77474	41
gdb_124983	53
gdb_90369	28
gdb_108491	13
gdb_19782	48
gdb_105385	44
gdb_25465	53
gdb_9457	44
gdb_61112	10
gdb_68916	43
gdb_53724	47
gdb_116251	53
gdb_18479	4
gdb_100430	47
gdb_68188	0
gdb_23642	37
gdb_9271	47
gdb_45523	40
gdb_126002	51
gdb_105859	17
gdb_67419	45
gdb_45330	40
gdb_29477	40
gdb_119190	44
gdb_8631	10
gdb_81022	0
gdb_59486	53
gdb_24076	26
gdb_94239	44
gdb_21172	19
gdb_35509	18
gdb_74200	53
gdb_78036	34
gdb_63710	13
gdb_4947	19
gdb_80004	2
gdb_71359	31
gdb_67136	5
gdb_73095	45
gdb_53660	8
gdb_105879	17
gdb_11981	33
gdb_105783	8
gdb_65257	0
gdb_18084	26
gdb_27566	19
gdb_8290	26
gdb_98010	47
gdb_128833	26
gdb_85532	32
gdb_12485	37
gdb_28692	26
gdb_48881	13
gdb_111600	4
gdb_98186	10
gdb_25454	53
gdb_92787	26
gdb_30843	53
gdb_21961	26
gdb_118573	47
gdb_78293	41
gdb_10139	47
gdb_102404	10
gdb_72806	0
gdb_124772	52
gdb_105520	8
gdb_15276	53
gdb_70379	8
gdb_3657	37
gdb_8539	31
gdb_34848	4
gdb_7452	21
gdb_78561	9
gdb_46113	26
gdb_61372	47
gdb_105261	5
gdb_5063	40
gdb_128180	19
gdb_45322	40
gdb_2822	53
gdb_58385	21
gdb_79124	3
gdb_77237	53
gdb_56970	53
gdb_27507	37
gdb_45212	32
gdb_5842	10
gdb_128109	53
gdb_52870	8
gdb_40629	51
gdb_79415	45
gdb_104678	17
gdb_6471	8
gdb_106931	13
gdb_72469	0
gdb_94346	24
gdb_32360	19
gdb_15627	53
gdb_19309	26
gdb_132394	37
gdb_36916	26
gdb_31987	19
gdb_120284	26
gdb_22593	49
gdb_24174	29
gdb_99175	52
gdb_108022	17
gdb_108188	13
gdb_104157	8
gdb_70818	35
gdb_28532	53
gdb_11575	52
gdb_106252	17
gdb_51338	4
gdb_132311	37
gdb_60482	15
gdb_131108	52
gdb_74441	0
gdb_78136	3
gdb_133452	53
gdb_88312	52
gdb_118881	44
gdb_98401	21
gdb_100986	42
gdb_59086	27
gdb_25433	53
gdb_45354	40
gdb_35609	44
gdb_2085	37
gdb_118332	21
gdb_102581	52
gdb_115365	19
gdb_17540	34
gdb_52180	26
gdb_76401	23
gdb_51236	13
gdb_57526	8
gdb_79340	23
gdb_115106	53
gdb_86397	36
gdb_100553	52
gdb_54395	42
gdb_268	47
gdb_119686	24
gdb_59933	21
gdb_48741	2
gdb_130841	53
gdb_48338	8
gdb_21760	29
gdb_12936	33
gdb_10176	47
gdb_13518	12
gdb_96304	37
gdb_15209	27
gdb_3192	50
gdb_97387	8
gdb_71546	44
gdb_88598	40
gdb_60857	42
gdb_3024	26
gdb_68867	23
gdb_126646	26
gdb_44971	40
gdb_41924	6
gdb_55964	53
gdb_20370	29
gdb_52275	53
gdb_39851	2
gdb_34159	17
gdb_76011	49
gdb_96346	36
gdb_6352	47
gdb_16977	16
gdb_121431	47
gdb_90132	36
gdb_12900	7
gdb_120899	19
gdb_72906	45
gdb_44724	53
gdb_101373	52
gdb_123061	26
gdb_119850	18
gdb_14612	15
gdb_56883	52
gdb_10348	21
gdb_62111	52
gdb_118785	8
gdb_122683	26
gdb_83654	2
gdb_44168	4
gdb_131524	40
gdb_3148	36
gdb_93275	5
gdb_62760	33
gdb_81839	49
gdb_4991	37
gdb_77116	49
gdb_60430	15
gdb_115619	24
gdb_99075	47
gdb_80393	41
gdb_68510	28
gdb_34876	2
gdb_109324	53
gdb_70198	45
gdb_65225	28
gdb_68776	43
gdb_7719	37
gdb_115526	44
gdb_92930	19
gdb_97645	15
gdb_73130	23
gdb_128499	21
gdb_2103	37
gdb_62214	47
gdb_30401	19
gdb_12092	28
gdb_108314	13
gdb_104265	44
gdb_56139	10
gdb_105611	44
gdb_1304	36
gdb_78511	9
gdb_114939	19
gdb_64696	44
gdb_116672	15
gdb_119399	13
gdb_118071	47
gdb_53798	42
gdb_128009	19
gdb_106095	17
gdb_35864	44
gdb_126851	53
gdb_115502	19
gdb_22463	15
gdb_81119	13
gdb_82169	28
gdb_12736	23
gdb_105472	8
gdb_36557	15
gdb_109152	43
gdb_70046	45
gdb_31086	53
gdb_89130	49
gdb_130152	53
gdb_4616	37
gdb_34241	45
gdb_44834	40
gdb_52630	10
gdb_51067	17
gdb_20884	26
gdb_102574	52
gdb_79980	18
gdb_65103	0
gdb_67480	33
gdb_16148	13
gdb_69823	45
gdb_13512	12
gdb_2658	15
gdb_18100	29
gdb_47063	51
gdb_65698	44
gdb_45472	51
gdb_61822	52
gdb_38630	2
gdb_83957	48
gdb_58656	8
gdb_11098	19
gdb_89135	49
gdb_9574	44
gdb_118119	52
gdb_37756	2
gdb_62705	7
gdb_123926	29
gdb_93091	37
gdb_118479	21
gdb_22816	53
gdb_125248	26
gdb_19183	48
gdb_50404	19
gdb_91026	28
gdb_21120	19
gdb_121256	18
gdb_98061	21
gdb_20061	29
gdb_88064	24
gdb_101680	47
gdb_27199	40
gdb_16442	28
gdb_45971	40
gdb_75719	34
gdb_126682	52
gdb_130722	53
gdb_106230	2
gdb_62301	17
gdb_117073	47
gdb_115417	19
gdb_4134	52
gdb_44485	32
gdb_76530	5
gdb_86545	45
gdb_34725	4
gdb_119537	5
gdb_21519	53
gdb_74507	13
gdb_10536	8
gdb_49364	27
gdb_86899	19
gdb_61234	52
gdb_4161	53
gdb_133096	19
gdb_54665	12
gdb_107938	35
gdb_102884	15
gdb_40641	29
gdb_59065	27
gdb_107241	44
gdb_131534	40
gdb_128617	19
gdb_5697	29
gdb_12260	53
gdb_105618	44
gdb_131583	52
gdb_56572	52
gdb_15446	53
gdb_72248	45
gdb_97541	15
gdb_118483	52
gdb_31978	19
gdb_128757	26
gdb_104910	8
gdb_70545	45
gdb_46047	51
gdb_49964	44
gdb_29127	53
gdb_125881	40
gdb_129501	12
gdb_27273	40
gdb_81722	2
gdb_116780	8
gdb_3419	40
gdb_63012	33
gdb_15229	27
gdb_77545	9
gdb_126293	19
gdb_58084	10
gdb_83678	4
gdb_70530	45
gdb_125180	40
gdb_122395	26
gdb_58736	23
gdb_47448	40
gdb_64861	8
gdb_108566	24
gdb_22992	53
gdb_14473	41
gdb_129819	51
gdb_77037	27
gdb_73485	23
gdb_30828	53
gdb_63940	0
gdb_97728	26
gdb_103510	44
gdb_111847	7
gdb_116254	53
gdb_9483	44
gdb_99430	10
gdb_62277	17
gdb_17974	50
gdb_3382	4
gdb_78547	35
gdb_12059	44
gdb_2118	37
gdb_46900	51
gdb_17696	33
gdb_117278	47
gdb_16222	36
gdb_93864	24
gdb_80090	48
gdb_71175	34
gdb_55048	53
gdb_7043	47
gdb_91878	32
gdb_32638	19
gdb_125129	53
gdb_65339	44
gdb_95408	37
gdb_67622	33
gdb_113321	44
gdb_128244	53
gdb_50325	18
gdb_117672	26
gdb_67671	46
gdb_53394	44
gdb_65790	0
gdb_35820	18
gdb_132734	37
gdb_82356	18
gdb_114475	4
gdb_55423	12
gdb_45903	37
gdb_94042	26
gdb_98146	21
gdb_58146	10
gdb_132297	37
gdb_103750	8
gdb_70738	0
gdb_129166	26
gdb_241	47
gdb_124848	0
gdb_106538	17
gdb_111571	4
gdb_53921	10
gdb_89032	53
gdb_59342	12
gdb_80176	3
gdb_55140	12
gdb_72475	0
gdb_35872	44
gdb_84841	5
gdb_97668	8
gdb_68140	8
gdb_62967	16
gdb_54608	12
gdb_65944	8
gdb_7733	37
gdb_125511	26
gdb_7854	53
gdb_78794	46
gdb_6982	36
gdb_48569	8
gdb_5049	37
gdb_43233	53
gdb_118790	44
gdb_44693	32
gdb_93856	24
gdb_112624	8
gdb_27772	37
gdb_8482	41
gdb_48275	52
gdb_62358	28
gdb_122582	26
gdb_94870	36
gdb_125957	40
gdb_10322	21
gdb_45464	40
gdb_113698	53
gdb_43947	36
gdb_106232	2
gdb_7529	44
gdb_73519	28
gdb_113542	24
gdb_37156	5
gdb_47137	40
gdb_31504	19
gdb_67633	17
gdb_54447	28
gdb_133367	37
gdb_30560	26
gdb_111261	49
gdb_56880	52
gdb_50692	18
gdb_48230	21
gdb_108171	2
gdb_34295	13
gdb_101975	10
gdb_51938	15
gdb_56482	47
gdb_62065	26
gdb_82998	3
gdb_101295	53
gdb_79177	3
gdb_49379	4
gdb_108521	13
gdb_101342	53
gdb_84812	53
gdb_48336	8
gdb_49668	4
gdb_125740	53
gdb_98853	52
gdb_56275	26
gdb_77012	49
gdb_57042	52
gdb_90613	28
gdb_111818	4
gdb_1850	37
gdb_71722	41
gdb_68755	41
gdb_12322	37
gdb_123853	29
gdb_95386	40
gdb_10733	8
gdb_30022	40
gdb_20781	37
gdb_9893	8
gdb_102221	21
gdb_86920	53
gdb_74343	19
gdb_81838	49
gdb_69243	0
gdb_111709	2
gdb_78456	3
gdb_9775	8
gdb_33164	53
gdb_120271	4
gdb_16942	40
gdb_115767	53
gdb_40180	22
gdb_84248	33
gdb_58495	44
gdb_122177	44
gdb_114339	19
gdb_128771	53
gdb_70948	9
gdb_80454	3
gdb_49907	19
gdb_10933	49
gdb_121917	47
gdb_33111	26
gdb_93557	37
gdb_36748	15
gdb_53811	25
gdb_41262	2
gdb_27917	37
gdb_68878	41
gdb_129271	51
gdb_43161	4
gdb_99833	10
gdb_74330	51
gdb_6719	15
gdb_47324	37
gdb_22628	44
gdb_87559	5
gdb_104789	44
gdb_65394	44
gdb_1121	21
gdb_58789	28
gdb_103980	8
gdb_20077	29
gdb_27155	40
gdb_121164	44
gdb_72015	23
gdb_71130	0
gdb_117077	10
gdb_110845	4
gdb_31922	19
gdb_66832	33
gdb_130622	51
gdb_113167	44
gdb_15043	52
gdb_77529	9
gdb_8873	21
gdb_108554	24
gdb_97918	47
gdb_100614	21
gdb_106437	44
gdb_111228	4
gdb_20156	14
gdb_88114	36
gdb_118595	47
gdb_74011	40
gdb_14520	17
gdb_53885	47
gdb_12726	23
gdb_35894	18
gdb_110522	33
gdb_23967	18
gdb_74688	32
gdb_80219	17
gdb_16837	40
gdb_114991	19
gdb_23417	18
gdb_128466	52
gdb_54030	25
gdb_46386	53
gdb_69056	8
gdb_16862	51
gdb_106786	8
gdb_70781	9
gdb_12672	40
gdb_70472	44
gdb_16287	5
gdb_118504	52
gdb_118590	47
gdb_64749	44
gdb_101256	42
gdb_98740	53
gdb_49474	4
gdb_41039	39
gdb_7822	37
gdb_43504	19
gdb_6845	43
gdb_122010	47
gdb_114555	44
gdb_31081	53
gdb_82138	4
gdb_49328	36
gdb_4222	37
gdb_73885	4
gdb_72527	0
gdb_72127	5
gdb_97333	52
gdb_71412	28
gdb_24335	29
gdb_30897	53
gdb_112313	53
gdb_50215	4
gdb_103461	43
gdb_57279	26
gdb_23204	5
gdb_20986	40
gdb_101416	52
gdb_120243	4
gdb_48217	10
gdb_29560	37
gdb_126571	26
gdb_33525	8
gdb_125890	40
gdb_21912	53
gdb_88378	53
gdb_72864	49
gdb_92920	19
gdb_6290	47
gdb_105120	44
gdb_6335	47
gdb_24554	50
gdb_124372	52
gdb_2814	53
gdb_32464	53
gdb_63953	5
gdb_106737	41
gdb_103487	17
gdb_73359	34
gdb_38338	20
gdb_125235	53
gdb_84298	24
gdb_22410	19
gdb_93675	0
gdb_76926	27
gdb_107289	2
gdb_21235	53
gdb_6155	19
gdb_98508	8
gdb_34550	18
gdb_64429	43
gdb_33546	13
gdb_126295	19
gdb_73629	0
gdb_6306	47
gdb_97250	53
gdb_132551	53
gdb_51350	4
gdb_91720	32
gdb_7139	47
gdb_101319	53
gdb_73891	32
gdb_112655	19
gdb_81733	2
gdb_10785	37
gdb_128882	53
gdb_26098	25
gdb_52085	8
gdb_55067	53
gdb_39803	20
gdb_48022	26
gdb_131955	12
gdb_63377	8
gdb_8210	43
gdb_40097	16
gdb_119418	8
gdb_87951	22
gdb_46267	24
gdb_34087	13
gdb_73103	45
gdb_5139	26
gdb_92354	50
gdb_66873	33
gdb_120201	4
gdb_3003	52
gdb_37431	6
gdb_95134	51
gdb_64115	43
gdb_56635	42
gdb_127140	52
gdb_78371	48
gdb_79446	3
gdb_70606	0
gdb_120807	53
gdb_26946	40
gdb_51992	47
gdb_44551	48
gdb_91734	32
gdb_24965	51
gdb_97238	53
gdb_53166	26
gdb_63794	28
gdb_104206	8
gdb_76255	27
gdb_17053	4
gdb_23678	37
gdb_102737	52
gdb_51487	18
gdb_85317	40
gdb_98506	8
gdb_29577	40
gdb_9041	47
gdb_48516	17
gdb_57553	15
gdb_56077	15
gdb_56230	15
gdb_32345	19
gdb_123227	15
gdb_116478	19
gdb_30142	40
gdb_109269	19
gdb_87078	44
gdb_76595	52
gdb_131846	26
gdb_24448	29
gdb_39747	39
gdb_73448	45
gdb_88056	24
gdb_101044	8
gdb_100584	47
gdb_24687	29
gdb_133154	37
gdb_6311	47
gdb_26567	37
gdb_126379	19
gdb_19455	4
gdb_95387	40
gdb_28780	40
gdb_31350	37
gdb_111137	33
gdb_127857	19
gdb_111018	44
gdb_14378	30
gdb_49827	24
gdb_96281	37
gdb_80178	3
gdb_101438	52
gdb_39076	51
gdb_58676	8
gdb_15801	52
gdb_27937	53
gdb_29754	48
gdb_14674	15
gdb_18360	40
gdb_44874	24
gdb_118690	44
gdb_128373	53
gdb_120376	53
gdb_109205	19
gdb_131694	47
gdb_133419	37
gdb_112257	4
gdb_14831	53
gdb_79579	41
gdb_19787	48
gdb_89912	13
gdb_110877	4
gdb_26434	52
gdb_47924	37
gdb_108355	2
gdb_50501	19
gdb_95374	40
gdb_31705	19
gdb_133108	53
gdb_41019	5
gdb_86888	19
gdb_102875	15
gdb_112848	53
gdb_109748	27
gdb_123470	26
gdb_106348	8
gdb_118297	47
gdb_53864	47
gdb_39013	1
gdb_49954	44
gdb_49338	4
gdb_2302	53
gdb_3063	26
gdb_42248	53
gdb_92749	37
gdb_31150	4
gdb_131656	19
gdb_63964	45
gdb_98889	52
gdb_123238	15
gdb_60628	12
gdb_103910	44
gdb_820	52
gdb_39391	30
gdb_116891	47
gdb_50189	4
gdb_99697	21
gdb_101786	47
gdb_91578	5
gdb_88632	40
gdb_128984	29
gdb_17975	50
gdb_64009	23
gdb_123109	15
gdb_96454	40
gdb_33727	13
gdb_65185	49
gdb_75061	24
gdb_82849	48
gdb_106613	13
gdb_15847	4
gdb_70271	45
gdb_120904	53
gdb_68766	41
gdb_108175	2
gdb_23443	18
gdb_81549	7
gdb_133106	53
gdb_79262	45
gdb_86199	40
gdb_118762	8
gdb_3959	19
gdb_32739	53
gdb_56594	52
gdb_33424	52
gdb_15660	53
gdb_95035	40
gdb_57461	25
gdb_81903	48
gdb_63042	33
gdb_103583	8
gdb_28255	51
gdb_121475	47
gdb_110570	4
gdb_85020	40
gdb_124863	0
gdb_64707	44
gdb_45568	51
gdb_118480	21
gdb_77195	53
