ID	Cluster_ID
gdb_79102	21
gdb_32911	31
gdb_42903	22
gdb_55441	23
gdb_122145	12
gdb_133057	31
gdb_68503	14
gdb_127773	38
gdb_5452	9
gdb_76981	10
gdb_59615	23
gdb_70202	32
gdb_32724	9
gdb_27243	38
gdb_50317	26
gdb_129067	31
gdb_84019	34
gdb_127402	38
gdb_118346	30
gdb_50008	8
gdb_34316	41
gdb_31932	10
gdb_33397	23
gdb_2306	9
gdb_62234	12
gdb_59892	23
gdb_38512	26
gdb_15587	9
gdb_89129	9
gdb_46312	29
gdb_106031	11
gdb_103125	14
gdb_80727	9
gdb_92883	34
gdb_77863	10
gdb_19896	10
gdb_124442	31
gdb_2563	41
gdb_92208	18
gdb_19316	31
gdb_28411	19
gdb_35423	35
gdb_104586	41
gdb_24653	42
gdb_120442	8
gdb_65869	8
gdb_76225	8
gdb_40098	24
gdb_62507	20
gdb_64089	34
gdb_29778	3
gdb_37830	2
gdb_84628	38
gdb_6250	30
gdb_25151	31
gdb_19216	10
gdb_59882	23
gdb_72260	20
gdb_13037	9
gdb_19818	21
gdb_64264	7
gdb_43311	21
gdb_35919	35
gdb_112396	35
gdb_36000	31
gdb_36012	23
gdb_98545	27
gdb_48508	40
gdb_16455	20
gdb_119658	11
gdb_109467	10
gdb_110451	10
gdb_102382	17
gdb_100434	12
gdb_36945	31
gdb_77422	40
gdb_101798	30
gdb_4827	31
gdb_69127	32
gdb_73939	35
gdb_29530	38
gdb_28513	19
gdb_21506	23
gdb_59059	39
gdb_105421	0
gdb_84715	38
gdb_4196	35
gdb_98029	31
gdb_77029	9
gdb_22492	31
gdb_67209	40
gdb_13176	23
gdb_27978	35
gdb_71064	2
gdb_94104	31
gdb_105013	0
gdb_46016	31
gdb_42632	11
gdb_131770	9
gdb_27093	9
gdb_84379	22
gdb_63655	8
gdb_29859	26
gdb_107279	11
gdb_90254	13
gdb_71157	2
gdb_126494	19
gdb_24165	31
gdb_16904	26
gdb_11948	6
gdb_116854	12
gdb_74990	38
gdb_67068	36
gdb_104847	29
gdb_52108	41
gdb_100102	1
gdb_79607	21
gdb_95800	3
gdb_17774	31
gdb_127541	26
gdb_27374	19
gdb_47280	19
gdb_75347	26
gdb_95855	31
gdb_51235	41
gdb_96435	9
gdb_60642	23
gdb_16417	38
gdb_59432	29
gdb_53529	8
gdb_24692	42
gdb_20522	23
gdb_76747	34
gdb_101794	30
gdb_47100	38
gdb_69299	10
gdb_70045	32
gdb_97547	17
gdb_48019	31
gdb_7491	0
gdb_105122	8
gdb_113075	35
gdb_45891	38
gdb_5345	31
gdb_22745	8
gdb_57656	31
gdb_35211	8
gdb_69234	36
gdb_48422	41
gdb_105129	8
gdb_70473	8
gdb_72505	32
gdb_6360	30
gdb_122585	9
gdb_56617	37
gdb_121771	12
gdb_114572	28
gdb_10743	31
gdb_20467	42
gdb_68178	14
gdb_96839	10
gdb_63017	28
gdb_108033	11
gdb_18235	35
gdb_125819	38
gdb_83589	38
gdb_33737	11
gdb_39360	13
gdb_3661	19
gdb_35038	10
gdb_11917	34
gdb_66498	40
gdb_18839	21
gdb_85802	29
gdb_93852	28
gdb_35703	35
gdb_14081	29
gdb_125566	38
gdb_122166	8
gdb_39609	44
gdb_42137	44
gdb_115628	29
gdb_97928	0
gdb_72046	2
gdb_113040	10
gdb_92817	38
gdb_12876	34
gdb_12938	36
gdb_116849	12
gdb_53190	9
gdb_17132	26
gdb_35631	35
gdb_24985	26
gdb_90322	38
gdb_3594	38
gdb_100331	17
gdb_62473	29
gdb_89100	9
gdb_93022	28
gdb_101683	30
gdb_91455	28
gdb_115023	9
gdb_130702	26
gdb_90055	36
gdb_22712	41
gdb_64814	32
gdb_68582	0
gdb_91594	28
gdb_44297	21
gdb_28533	19
gdb_9966	8
gdb_6799	12
gdb_45356	38
gdb_34903	10
gdb_65926	32
gdb_87477	28
gdb_88752	18
gdb_6479	8
gdb_115235	31
gdb_49138	10
gdb_48490	41
gdb_77680	34
gdb_34265	11
gdb_72064	2
gdb_3336	26
gdb_66296	29
gdb_103295	8
gdb_34491	8
gdb_48528	11
gdb_11538	23
gdb_130087	38
gdb_3310	35
gdb_128102	10
gdb_61796	37
gdb_46067	26
gdb_84677	38
gdb_91353	36
gdb_102251	30
gdb_13611	23
gdb_34733	10
gdb_89789	29
gdb_65875	8
gdb_76762	34
gdb_13606	23
gdb_81547	22
gdb_96699	30
gdb_63060	40
gdb_123925	42
gdb_118085	0
gdb_79128	21
gdb_44710	38
gdb_79404	2
gdb_24950	26
gdb_52353	12
gdb_28939	9
gdb_130679	26
gdb_58337	12
gdb_51715	31
gdb_106940	41
gdb_128277	31
gdb_120453	9
gdb_101107	27
gdb_118697	8
gdb_106154	2
gdb_3593	38
gdb_25494	31
gdb_74396	28
gdb_103124	14
gdb_86304	22
gdb_103798	27
gdb_44511	19
gdb_54984	29
gdb_28334	26
gdb_26552	3
gdb_62441	11
gdb_117052	37
gdb_125516	31
gdb_79534	18
gdb_86137	3
gdb_89903	24
gdb_86777	9
gdb_91689	10
gdb_65499	0
gdb_36142	41
gdb_56715	0
gdb_44056	29
gdb_109582	10
gdb_5222	31
gdb_132732	3
gdb_91687	10
gdb_4652	31
gdb_19688	10
gdb_129592	38
gdb_12167	35
gdb_82466	36
gdb_96464	38
gdb_128172	9
gdb_31032	35
gdb_23848	19
gdb_41804	44
gdb_101406	23
gdb_124254	23
gdb_132748	3
gdb_107395	41
gdb_50873	23
gdb_19879	18
gdb_129047	19
gdb_95532	9
gdb_38161	7
gdb_131284	9
gdb_77360	35
gdb_130363	31
gdb_87785	29
gdb_124277	23
gdb_19296	10
gdb_10903	36
gdb_35517	38
gdb_26970	38
gdb_87826	36
gdb_44604	38
gdb_128998	42
gdb_19165	41
gdb_104746	8
gdb_85211	9
gdb_74851	22
gdb_3748	19
gdb_122204	0
gdb_55688	0
gdb_77754	39
gdb_109376	9
gdb_132722	31
gdb_22749	40
gdb_79828	34
gdb_79014	21
gdb_73586	20
gdb_120057	9
gdb_8744	37
gdb_32363	31
gdb_72530	32
gdb_26788	10
gdb_57626	31
gdb_38771	26
gdb_54963	27
gdb_104765	8
gdb_16643	18
gdb_11713	41
gdb_125573	19
gdb_56826	23
gdb_18182	35
gdb_124738	33
gdb_51621	8
gdb_16661	18
gdb_53506	23
gdb_96865	35
gdb_18141	35
gdb_84831	32
gdb_108666	10
gdb_83954	3
gdb_90641	36
gdb_94788	29
gdb_38297	42
gdb_50112	9
gdb_72794	32
gdb_100705	37
gdb_107427	11
gdb_58287	30
gdb_95392	3
gdb_84128	29
gdb_120053	9
gdb_99526	37
gdb_104811	41
gdb_103456	29
gdb_59758	33
gdb_46008	31
gdb_9562	8
gdb_124080	42
gdb_28836	19
gdb_118222	30
gdb_38653	42
gdb_105349	14
gdb_49571	22
gdb_29635	3
gdb_75881	32
gdb_98711	23
gdb_68365	28
gdb_19524	10
gdb_49745	35
gdb_34280	41
gdb_58041	37
gdb_32584	10
gdb_17650	23
gdb_97945	31
gdb_115822	8
gdb_56172	0
gdb_24894	31
gdb_83007	18
gdb_49718	10
gdb_112065	9
gdb_42412	23
gdb_74950	44
gdb_54203	27
gdb_102363	17
gdb_47867	19
gdb_124916	10
gdb_58967	27
gdb_27691	35
gdb_40356	7
gdb_66365	0
gdb_35050	10
gdb_11153	31
gdb_13798	23
gdb_87361	28
gdb_129231	9
gdb_130114	38
gdb_36812	12
gdb_123816	31
gdb_92164	36
gdb_38039	42
gdb_131028	9
gdb_106469	41
gdb_49043	28
gdb_108213	41
gdb_70616	2
gdb_36693	35
gdb_75340	38
gdb_14894	31
gdb_95725	19
gdb_92711	22
gdb_22455	37
gdb_88921	33
gdb_112679	10
gdb_122376	31
gdb_111976	35
gdb_72894	32
gdb_105325	14
gdb_75813	29
gdb_32588	35
gdb_48852	41
gdb_42549	11
gdb_28674	31
gdb_17698	40
gdb_27693	35
gdb_118161	23
gdb_416	0
gdb_99865	1
gdb_85176	38
gdb_55553	23
gdb_85169	38
gdb_35538	26
gdb_54201	27
gdb_29852	10
gdb_96027	9
gdb_91914	38
gdb_102881	12
gdb_86848	10
gdb_115310	35
gdb_43626	26
gdb_47090	38
gdb_8181	28
gdb_57174	37
gdb_7461	0
gdb_67850	14
gdb_59452	33
gdb_90073	36
gdb_70464	8
gdb_2530	12
gdb_37194	13
gdb_73989	36
gdb_79776	21
gdb_473	3
gdb_83273	3
gdb_13707	9
gdb_21785	31
gdb_118175	30
gdb_82720	21
gdb_54422	27
gdb_54962	27
gdb_22805	9
gdb_105942	40
gdb_99046	30
gdb_125391	38
gdb_95466	9
gdb_93757	10
gdb_132989	3
gdb_113528	29
gdb_92460	18
gdb_88607	38
gdb_74152	29
gdb_92284	26
gdb_26337	23
gdb_580	31
gdb_111485	10
gdb_36361	9
gdb_77637	2
gdb_58073	1
gdb_10234	12
gdb_55560	30
gdb_33667	11
gdb_58504	27
gdb_11637	41
gdb_78572	39
gdb_2292	31
gdb_19266	10
gdb_108568	11
gdb_42067	44
gdb_123768	42
gdb_84802	33
gdb_103086	14
gdb_121764	12
gdb_114004	9
gdb_97800	9
gdb_57745	12
gdb_92665	38
gdb_119750	9
gdb_25069	31
gdb_83104	3
gdb_133350	3
gdb_83508	18
gdb_132482	19
gdb_109557	10
gdb_129700	9
gdb_60397	33
gdb_74426	32
gdb_111939	35
gdb_88360	23
gdb_105167	8
gdb_87552	28
gdb_6999	28
gdb_74709	44
gdb_12442	19
gdb_86950	9
gdb_41744	44
gdb_127638	3
gdb_92046	18
gdb_49751	35
gdb_133743	17
gdb_38092	26
gdb_92718	10
gdb_67730	20
gdb_10829	19
gdb_37962	42
gdb_87128	2
gdb_62106	19
gdb_118355	23
gdb_114055	2
gdb_39720	4
gdb_23913	6
gdb_126424	35
gdb_114612	28
gdb_7138	30
gdb_107636	28
gdb_58497	27
gdb_91625	18
gdb_58261	23
gdb_72264	20
gdb_71026	34
gdb_6781	12
gdb_108238	2
gdb_56348	23
gdb_106153	2
gdb_65467	8
gdb_29441	31
gdb_11620	31
gdb_21848	31
gdb_93560	23
gdb_104679	8
gdb_97043	31
gdb_8030	32
gdb_1	15
gdb_25226	38
gdb_80474	21
gdb_126191	35
gdb_41446	2
gdb_25870	23
gdb_69983	20
gdb_35971	31
gdb_77753	39
gdb_45633	31
gdb_118151	23
gdb_5525	9
gdb_10052	12
gdb_96940	35
gdb_80791	11
gdb_91380	38
gdb_32406	35
gdb_76441	8
gdb_131237	31
gdb_40375	28
gdb_16320	28
gdb_40210	16
gdb_95026	21
gdb_87715	29
gdb_30284	38
gdb_36072	11
gdb_62004	30
gdb_48394	14
gdb_119336	11
gdb_99670	23
gdb_7488	0
gdb_126963	31
gdb_119934	9
gdb_111013	14
gdb_88962	35
gdb_24562	44
gdb_58360	23
gdb_132175	19
gdb_5742	38
gdb_68055	14
gdb_26806	10
gdb_8056	14
gdb_128610	9
gdb_42545	11
gdb_124912	5
gdb_35372	35
gdb_78302	43
gdb_37674	25
gdb_68387	43
gdb_79779	21
gdb_68395	43
gdb_37133	13
gdb_126159	23
gdb_29857	26
gdb_133488	1
gdb_23793	30
gdb_102052	37
gdb_29464	38
gdb_47754	9
gdb_33907	11
gdb_74440	34
gdb_119746	9
gdb_64944	0
gdb_40574	25
gdb_67397	40
gdb_124400	23
gdb_11483	23
gdb_106105	11
gdb_120636	8
gdb_122131	12
gdb_40976	16
gdb_89083	9
gdb_106963	32
gdb_125238	19
gdb_53884	12
gdb_113815	35
gdb_93981	31
gdb_36067	11
gdb_51268	31
gdb_114127	41
gdb_39335	13
gdb_78497	2
gdb_64856	8
gdb_128533	9
gdb_67066	36
gdb_41519	42
gdb_67280	40
gdb_130534	42
gdb_128008	31
gdb_122918	12
gdb_26979	9
gdb_111062	41
gdb_40388	28
gdb_107560	28
gdb_131992	23
gdb_107155	32
gdb_107978	2
gdb_38528	42
gdb_13478	33
gdb_80230	21
gdb_25288	31
gdb_38365	44
gdb_94298	29
gdb_74468	29
gdb_24260	42
gdb_26114	33
gdb_83118	34
gdb_124843	43
gdb_34040	41
gdb_133498	1
gdb_44784	4
gdb_130868	9
gdb_34025	41
gdb_121890	12
gdb_15918	41
gdb_116881	12
gdb_115066	35
gdb_32512	9
gdb_10274	37
gdb_11414	31
gdb_96013	38
gdb_12120	6
gdb_56895	23
gdb_126533	9
gdb_95106	28
gdb_43750	41
gdb_54123	43
gdb_42141	44
gdb_11159	31
gdb_66082	8
gdb_77594	36
gdb_65393	8
gdb_16847	26
gdb_35770	26
gdb_70989	32
gdb_77685	34
gdb_37045	16
gdb_48662	41
gdb_15837	23
gdb_30522	9
gdb_125295	9
gdb_91264	38
gdb_86306	22
gdb_4726	31
gdb_107845	11
gdb_11344	31
gdb_86324	33
gdb_4280	19
gdb_34627	8
gdb_132978	19
gdb_1227	12
gdb_72463	32
gdb_92081	18
gdb_102595	23
gdb_48094	23
gdb_80921	2
gdb_67435	2
gdb_26715	35
gdb_90303	18
gdb_44174	35
gdb_11919	6
gdb_54594	27
gdb_29701	3
gdb_5212	31
gdb_25825	23
gdb_4481	19
gdb_119857	9
gdb_91068	19
gdb_49391	10
gdb_82803	21
gdb_94445	29
gdb_107805	11
gdb_75206	34
gdb_128160	35
gdb_1600	37
gdb_70155	32
gdb_30168	26
gdb_6175	27
gdb_16088	41
gdb_22088	30
gdb_31282	9
gdb_130885	31
gdb_130275	10
gdb_66934	40
gdb_40656	26
gdb_49105	9
gdb_73358	32
gdb_60567	23
gdb_127996	9
gdb_10770	3
gdb_82635	20
gdb_25477	31
gdb_13983	41
gdb_107771	11
gdb_40904	22
gdb_20513	23
gdb_89506	32
gdb_95468	9
gdb_82348	35
gdb_119653	11
gdb_116133	31
gdb_48554	11
gdb_18608	21
gdb_38736	26
gdb_16910	26
gdb_89324	2
gdb_75429	19
gdb_99094	30
gdb_71013	32
gdb_102239	30
gdb_111343	22
gdb_30248	38
gdb_121228	9
gdb_132977	19
gdb_82661	21
gdb_52865	0
gdb_64020	16
gdb_37411	25
gdb_1919	32
gdb_4661	31
gdb_85892	14
gdb_44135	38
gdb_6990	29
gdb_84105	36
gdb_10717	0
gdb_6099	30
gdb_99148	33
gdb_74435	43
gdb_120107	9
gdb_21117	31
gdb_9889	0
gdb_115441	10
gdb_45661	38
gdb_110440	10
gdb_107358	41
gdb_45178	18
gdb_114247	8
gdb_121422	12
gdb_67914	36
gdb_6185	34
gdb_116255	9
gdb_104072	8
gdb_100265	1
gdb_40146	16
gdb_45005	38
gdb_101701	0
gdb_126654	31
gdb_10800	19
gdb_62841	2
gdb_84850	38
gdb_108959	10
gdb_116870	12
gdb_11138	10
gdb_114458	35
gdb_44240	36
gdb_65490	0
gdb_42382	30
gdb_112251	35
gdb_93506	19
gdb_119174	41
gdb_6810	8
gdb_77033	9
gdb_130455	31
gdb_12178	35
gdb_102111	23
gdb_6976	29
gdb_47901	19
gdb_118069	37
gdb_49447	10
gdb_71862	36
gdb_8477	2
gdb_72970	29
gdb_120839	9
gdb_94595	33
gdb_62475	29
gdb_9332	12
gdb_25937	33
gdb_106037	11
gdb_122075	12
gdb_117760	17
gdb_34877	22
gdb_19783	3
gdb_52658	37
gdb_57620	17
gdb_85373	19
gdb_53507	23
gdb_29404	31
gdb_24137	31
gdb_15053	23
gdb_37019	16
gdb_68026	2
gdb_21501	23
gdb_58239	27
gdb_98116	37
gdb_70286	32
gdb_128990	42
gdb_74865	10
gdb_82323	29
gdb_69559	36
gdb_32787	9
gdb_81981	40
gdb_55815	23
gdb_37009	16
gdb_68671	32
gdb_110123	10
gdb_28566	26
gdb_18546	38
gdb_61879	23
gdb_93051	38
gdb_128763	9
gdb_26524	3
gdb_56066	12
gdb_84369	32
gdb_119747	9
gdb_12364	19
gdb_110729	14
gdb_53595	9
gdb_96710	23
gdb_122943	12
gdb_6506	0
gdb_89303	36
gdb_64549	36
gdb_51816	31
gdb_2087	19
gdb_18656	38
gdb_98187	1
gdb_113829	35
gdb_39102	24
gdb_24225	42
gdb_95889	31
gdb_40343	20
gdb_119681	11
gdb_128987	42
gdb_101447	23
gdb_9076	12
gdb_98361	37
gdb_97833	9
gdb_52578	30
gdb_28419	19
gdb_6959	29
gdb_124742	33
gdb_33092	31
gdb_21875	30
gdb_98983	30
gdb_104307	14
gdb_89423	32
gdb_125353	38
gdb_34135	11
gdb_43461	29
gdb_26831	10
gdb_91575	28
gdb_73675	32
gdb_14337	26
gdb_38148	13
gdb_106916	41
gdb_83127	36
gdb_79306	11
gdb_51418	31
gdb_110045	10
gdb_50586	26
gdb_13718	9
gdb_38892	26
gdb_109904	10
gdb_116088	31
gdb_43771	13
gdb_53493	12
gdb_111121	10
gdb_13196	23
gdb_69607	36
gdb_95619	3
gdb_42608	21
gdb_66140	14
gdb_17324	40
gdb_92419	28
gdb_72037	2
gdb_117552	30
gdb_110347	10
gdb_125521	31
gdb_100067	17
gdb_21810	31
gdb_122879	17
gdb_55497	12
gdb_62564	2
gdb_69834	43
gdb_27567	31
gdb_115905	35
gdb_29338	10
gdb_100233	17
gdb_75023	19
gdb_79605	21
gdb_26672	3
gdb_131983	23
gdb_124778	33
gdb_32140	31
gdb_5616	9
gdb_66557	40
gdb_102614	30
gdb_88994	35
gdb_12488	19
gdb_24430	42
gdb_38661	42
gdb_508	12
gdb_85546	38
gdb_27918	19
gdb_28980	9
gdb_108348	4
gdb_119412	6
gdb_86457	19
gdb_73371	43
gdb_71251	2
gdb_1465	30
gdb_39016	26
gdb_19115	21
gdb_34	12
gdb_117915	37
gdb_27392	19
gdb_65805	0
gdb_18192	35
gdb_53172	9
gdb_94205	28
gdb_37616	18
gdb_36928	31
gdb_72070	2
gdb_14753	12
gdb_108373	2
gdb_96870	35
gdb_87016	27
gdb_132917	19
gdb_105289	8
gdb_82174	36
gdb_57303	23
gdb_91042	36
gdb_7148	30
gdb_2570	41
gdb_7909	19
gdb_106183	11
gdb_80096	3
gdb_15773	23
gdb_60659	23
gdb_22866	35
gdb_117984	30
gdb_99239	30
gdb_16086	41
gdb_115851	35
gdb_8126	32
gdb_131888	33
gdb_18134	35
gdb_42729	22
gdb_55905	33
gdb_2916	31
gdb_7382	37
gdb_104899	0
gdb_8624	17
gdb_120317	14
gdb_117135	37
gdb_68570	32
gdb_125759	3
gdb_65990	28
gdb_28085	31
gdb_114618	28
gdb_62917	20
gdb_65820	8
gdb_67707	20
gdb_132197	19
gdb_9215	12
gdb_89058	35
gdb_19110	21
gdb_5585	9
gdb_113922	33
gdb_31520	10
gdb_114502	35
gdb_84756	19
gdb_11898	34
gdb_63041	40
gdb_114530	10
gdb_113859	35
gdb_24755	23
gdb_36857	41
gdb_49985	8
gdb_69174	2
gdb_108533	11
gdb_54970	27
gdb_32632	35
gdb_109208	10
gdb_345	30
gdb_83715	38
gdb_65739	0
gdb_21392	42
gdb_108327	41
gdb_293	1
gdb_44165	9
gdb_8383	29
gdb_73356	32
gdb_47096	38
gdb_80973	43
gdb_28239	26
gdb_126000	38
gdb_9786	0
gdb_22911	35
gdb_101542	30
gdb_77349	35
gdb_110601	10
gdb_94783	29
gdb_14834	35
gdb_58589	27
gdb_98327	37
gdb_96715	12
gdb_71706	2
gdb_76030	14
gdb_49658	10
gdb_88298	23
gdb_125278	26
gdb_40268	16
gdb_93466	19
gdb_26035	23
gdb_24597	42
gdb_56831	23
gdb_90923	4
gdb_43870	24
gdb_44153	38
gdb_79320	11
gdb_71560	2
gdb_80956	14
gdb_113790	14
gdb_130015	26
gdb_58131	1
gdb_7180	30
gdb_57182	37
gdb_71220	43
gdb_1981	23
gdb_93170	19
gdb_6269	30
gdb_42504	12
gdb_71170	2
gdb_114829	38
gdb_10742	31
gdb_126066	38
gdb_52382	12
gdb_39979	36
gdb_38734	26
gdb_18755	18
gdb_47613	38
gdb_44445	18
gdb_114694	32
gdb_37260	25
gdb_13038	9
gdb_50611	9
gdb_97665	8
gdb_101995	12
gdb_62813	8
gdb_114376	35
gdb_80339	36
gdb_57147	12
gdb_70297	6
gdb_107409	41
gdb_106329	11
gdb_71462	43
gdb_92396	28
gdb_5997	17
gdb_27970	31
gdb_106244	11
gdb_47215	9
gdb_89217	36
gdb_2914	31
gdb_129182	10
gdb_46913	26
gdb_118457	30
gdb_81635	9
gdb_126759	35
gdb_36365	9
gdb_119476	41
gdb_38040	42
gdb_51327	9
gdb_66997	36
gdb_22622	14
gdb_115811	14
gdb_39164	13
gdb_13188	23
gdb_6285	30
gdb_76393	27
gdb_80866	36
gdb_70327	20
gdb_96667	30
gdb_67762	32
gdb_123737	42
gdb_116884	12
gdb_54144	27
gdb_108647	10
gdb_59733	33
gdb_98618	23
gdb_21323	31
gdb_58730	27
gdb_30029	38
gdb_111462	10
gdb_29041	19
gdb_15637	9
gdb_118162	23
gdb_14025	8
gdb_56391	30
gdb_59574	33
gdb_115498	10
gdb_18670	38
gdb_30472	19
gdb_12881	34
gdb_117506	12
gdb_17836	23
gdb_76005	14
gdb_63787	36
gdb_116355	9
gdb_125525	23
gdb_40321	13
gdb_108141	11
gdb_20321	31
gdb_97597	12
gdb_70693	28
gdb_19975	38
gdb_93488	19
gdb_80691	10
gdb_32356	31
gdb_21998	9
gdb_52316	31
gdb_61268	23
gdb_90574	9
gdb_9134	12
gdb_87816	36
gdb_116515	31
gdb_42429	23
gdb_50967	12
gdb_126194	10
gdb_8412	16
gdb_9679	8
gdb_17056	10
gdb_80094	3
gdb_5465	9
gdb_133330	3
gdb_76550	28
gdb_89835	34
gdb_63743	6
gdb_38099	26
gdb_88176	29
gdb_111026	41
gdb_59333	27
gdb_43338	38
gdb_129012	42
gdb_79926	5
gdb_91519	27
gdb_63765	10
gdb_33131	9
gdb_2089	19
gdb_98077	37
gdb_11524	23
gdb_38675	26
gdb_26001	23
gdb_117678	31
gdb_81953	3
gdb_19585	3
gdb_69241	32
gdb_34905	10
gdb_9650	8
gdb_12072	14
gdb_72832	32
gdb_16223	29
gdb_89088	9
gdb_98803	23
gdb_17394	24
gdb_92276	26
gdb_73044	14
gdb_130541	23
gdb_93972	35
gdb_80665	38
gdb_80278	5
gdb_7794	19
gdb_11950	6
gdb_38038	42
gdb_46927	26
gdb_64138	8
gdb_19983	35
gdb_71408	5
gdb_56373	31
gdb_119856	9
gdb_5323	23
gdb_100428	30
gdb_12082	14
gdb_81179	41
gdb_13401	31
gdb_72143	36
gdb_110364	10
gdb_30396	31
gdb_44494	19
gdb_72612	2
gdb_31370	31
gdb_123485	31
gdb_107461	2
gdb_31664	35
gdb_33800	41
gdb_107265	11
gdb_96935	10
gdb_92599	20
gdb_100365	17
gdb_97288	12
gdb_91633	18
gdb_104954	0
gdb_83400	27
gdb_16172	41
gdb_84004	34
gdb_2227	32
gdb_113691	23
gdb_70174	32
gdb_105538	41
gdb_92025	18
gdb_93341	10
gdb_122070	12
gdb_5983	17
gdb_34959	10
gdb_74736	38
gdb_69280	32
gdb_32482	10
gdb_23715	19
gdb_1594	37
gdb_115990	9
gdb_101833	31
gdb_46118	31
gdb_101146	23
gdb_69373	43
gdb_56610	37
gdb_10365	41
gdb_7056	30
gdb_44413	4
gdb_13999	8
gdb_48552	11
gdb_109724	9
gdb_119443	41
gdb_37139	13
gdb_133160	3
gdb_26908	19
gdb_9375	12
gdb_121449	31
gdb_91300	35
gdb_14055	16
gdb_86316	33
gdb_120640	8
gdb_99718	37
gdb_94719	32
gdb_88660	38
gdb_43322	28
gdb_79855	34
gdb_67338	36
gdb_121087	31
gdb_116827	12
gdb_82938	36
gdb_125685	38
gdb_6135	36
gdb_69766	43
gdb_56814	23
gdb_65721	14
gdb_108657	10
gdb_18773	40
gdb_98779	23
gdb_53180	9
gdb_130039	38
gdb_42231	23
gdb_25248	38
gdb_23841	19
gdb_123231	12
gdb_119264	0
gdb_129255	38
gdb_43612	8
gdb_59642	23
gdb_93936	23
gdb_56074	12
gdb_118282	12
gdb_38873	26
gdb_74109	38
gdb_110095	14
gdb_118354	23
gdb_116829	12
gdb_32263	9
gdb_120760	9
gdb_2561	41
gdb_83184	3
gdb_57536	31
gdb_114935	10
gdb_112021	35
gdb_96126	28
gdb_52296	9
gdb_77711	34
gdb_72065	2
gdb_19987	35
gdb_42180	0
gdb_65931	0
gdb_25597	31
gdb_79599	11
gdb_55081	43
gdb_33316	31
gdb_60569	23
gdb_43157	10
gdb_39204	13
gdb_46558	34
gdb_39875	4
gdb_87349	8
gdb_101793	30
gdb_92939	29
gdb_10133	12
gdb_22617	14
gdb_25908	23
gdb_50584	26
gdb_93061	19
gdb_52603	17
gdb_130677	26
gdb_44224	36
gdb_36555	31
gdb_47001	38
gdb_103235	40
gdb_108781	31
gdb_102417	12
gdb_133606	31
gdb_129767	38
gdb_105128	8
gdb_102980	41
gdb_34432	11
gdb_68816	2
gdb_116000	9
gdb_65476	0
gdb_115376	31
gdb_132199	19
gdb_107120	36
gdb_18294	3
gdb_131470	38
gdb_79365	18
gdb_45247	18
gdb_69942	43
gdb_59263	23
gdb_34395	41
gdb_82920	36
gdb_26681	3
gdb_29421	31
gdb_91262	38
gdb_83926	11
gdb_18170	35
gdb_90953	18
gdb_100984	27
gdb_57418	31
gdb_75384	38
gdb_8837	37
gdb_87208	8
gdb_101487	23
gdb_68390	43
gdb_66878	40
gdb_38968	42
gdb_67083	2
gdb_91876	38
gdb_13697	9
gdb_119454	41
gdb_109765	10
gdb_43508	35
gdb_103920	32
gdb_24703	42
gdb_128668	26
gdb_84282	38
gdb_127450	10
gdb_57761	30
gdb_10116	12
gdb_45517	26
gdb_29559	3
gdb_64566	8
gdb_14916	31
gdb_85439	29
gdb_106609	41
gdb_80910	2
gdb_132436	19
gdb_121654	23
gdb_61884	23
gdb_125418	19
gdb_26998	9
gdb_35647	10
gdb_65170	14
gdb_64639	29
gdb_47547	26
gdb_32016	31
gdb_463	19
gdb_86785	9
gdb_21410	9
gdb_1525	30
gdb_111850	14
gdb_126726	10
gdb_97181	31
gdb_36553	31
gdb_111337	22
gdb_22514	8
gdb_29821	19
gdb_103272	36
gdb_59356	33
gdb_113843	35
gdb_58046	23
gdb_119902	14
gdb_74974	38
gdb_6128	36
gdb_115688	23
gdb_11481	23
gdb_47381	31
gdb_34017	41
gdb_1778	8
gdb_77299	9
gdb_10371	41
gdb_81178	41
gdb_75725	34
gdb_31291	9
gdb_76177	8
gdb_2247	32
gdb_95430	31
gdb_92892	3
gdb_60735	23
gdb_43653	10
gdb_123871	42
gdb_69745	36
gdb_12626	3
gdb_27089	9
gdb_22070	14
gdb_47957	23
gdb_10407	41
gdb_8086	32
gdb_92556	38
gdb_84819	9
gdb_67291	40
gdb_73738	10
gdb_68976	6
gdb_100332	17
gdb_70127	28
gdb_15736	23
gdb_36063	0
gdb_132963	3
gdb_130966	31
gdb_119061	8
gdb_124012	42
gdb_75731	3
gdb_20422	42
gdb_120380	9
gdb_31905	10
gdb_129593	38
gdb_46665	4
gdb_122194	0
gdb_43646	31
gdb_71709	2
gdb_2994	23
gdb_30481	31
gdb_114076	14
gdb_93017	28
gdb_12821	32
gdb_124284	23
gdb_78653	39
gdb_97661	8
gdb_72732	2
gdb_105811	11
gdb_76296	3
gdb_93246	19
gdb_71385	2
gdb_21565	19
gdb_75059	22
gdb_1606	37
gdb_27069	9
gdb_35173	8
gdb_51368	9
gdb_51057	11
gdb_105235	27
gdb_79843	40
gdb_117586	23
gdb_48304	12
gdb_42498	12
gdb_123875	42
gdb_54700	33
gdb_61777	37
gdb_1193	17
gdb_71974	2
gdb_95349	26
gdb_10969	32
gdb_61377	30
gdb_54172	27
gdb_48806	28
gdb_65991	28
gdb_57786	33
gdb_128301	26
gdb_57628	31
gdb_40148	16
gdb_54092	20
gdb_129860	35
gdb_83895	11
gdb_96632	37
