ID	Cluster_ID
gdb_27312	35
gdb_131239	35
gdb_104744	33
gdb_48922	19
gdb_116392	28
gdb_61331	5
gdb_2987	31
gdb_46580	1
gdb_26309	31
gdb_15731	31
gdb_84500	25
gdb_42808	24
gdb_16188	33
gdb_30158	17
gdb_122811	5
gdb_92020	17
gdb_109786	20
gdb_22136	5
gdb_55507	26
gdb_62800	24
gdb_127704	35
gdb_115567	9
gdb_9142	5
gdb_120346	24
gdb_30750	28
gdb_6622	5
gdb_16057	19
gdb_121490	5
gdb_78782	23
gdb_40630	0
gdb_87587	27
gdb_10218	5
gdb_111068	33
gdb_29030	28
gdb_38224	6
gdb_72241	34
gdb_68421	9
gdb_47419	17
gdb_114298	24
gdb_93767	35
gdb_27133	28
gdb_25890	31
gdb_68824	7
gdb_105663	33
gdb_36823	38
gdb_125644	17
gdb_45418	17
gdb_108786	37
gdb_118646	5
gdb_37559	27
gdb_95090	19
gdb_126523	37
gdb_14548	34
gdb_28397	35
gdb_52335	3
gdb_30884	28
gdb_118817	9
gdb_99873	21
gdb_3360	17
gdb_67212	34
gdb_79354	10
gdb_107930	19
gdb_99326	11
gdb_48456	33
gdb_59460	15
gdb_102927	5
gdb_89720	16
gdb_84816	28
gdb_22245	5
gdb_95296	30
gdb_113737	24
gdb_44631	36
gdb_42907	10
gdb_48446	33
gdb_74819	33
gdb_121874	5
gdb_4768	37
gdb_114789	24
gdb_46985	17
gdb_8591	25
gdb_52993	19
gdb_105709	29
gdb_89866	9
gdb_38628	27
gdb_114092	24
gdb_76910	23
gdb_82078	15
gdb_299	4
gdb_87090	34
gdb_84041	17
gdb_5651	17
gdb_56857	31
gdb_132952	28
gdb_128448	31
gdb_114237	37
gdb_61647	11
gdb_36030	29
gdb_102610	5
gdb_78994	23
gdb_125131	28
gdb_117618	38
gdb_105379	32
gdb_100338	38
gdb_124877	1
gdb_133549	32
gdb_69612	19
gdb_117780	38
gdb_50451	28
gdb_36926	3
gdb_22998	31
gdb_105680	33
gdb_66160	29
gdb_17706	10
gdb_104736	29
gdb_51143	19
gdb_47740	1
gdb_92740	35
gdb_21188	28
gdb_24642	17
gdb_102686	5
gdb_73225	30
gdb_73610	30
gdb_63290	34
gdb_111769	19
gdb_93453	35
gdb_48807	19
gdb_124041	17
gdb_127438	10
gdb_16205	1
gdb_42015	17
gdb_122531	24
gdb_115826	1
gdb_62084	5
gdb_78882	23
gdb_42156	31
gdb_80304	4
gdb_62910	4
gdb_96149	35
gdb_61164	21
gdb_26854	35
gdb_110723	30
gdb_70968	18
gdb_14419	16
gdb_51740	9
gdb_127914	37
gdb_31006	28
gdb_80343	4
gdb_131634	28
gdb_89420	1
gdb_5880	38
gdb_32158	37
gdb_32116	37
gdb_327	5
gdb_45107	17
gdb_94040	37
gdb_7866	11
gdb_128560	37
gdb_17867	17
gdb_66688	4
gdb_28267	35
gdb_29758	17
gdb_14811	28
gdb_47170	17
gdb_121476	5
gdb_64328	1
gdb_129715	28
gdb_63896	4
gdb_103926	34
gdb_28034	37
gdb_38830	0
gdb_84711	17
gdb_28268	35
gdb_43620	3
gdb_111438	20
gdb_74277	1
gdb_9716	29
gdb_56380	3
gdb_78722	19
gdb_112657	37
gdb_84960	10
gdb_54866	15
gdb_90	35
gdb_87059	19
gdb_93440	35
gdb_42490	5
gdb_72400	7
gdb_83944	17
gdb_95834	35
gdb_61021	31
gdb_38131	0
gdb_52306	3
gdb_102398	38
gdb_75338	17
gdb_48964	19
gdb_82932	4
gdb_18291	17
gdb_38784	13
gdb_56334	5
gdb_69581	1
gdb_23898	38
gdb_104167	34
gdb_4943	37
gdb_23501	20
gdb_41340	8
gdb_18533	24
gdb_88335	31
gdb_82006	34
gdb_130937	3
gdb_35955	3
gdb_110892	20
gdb_56187	11
gdb_129734	28
gdb_61888	11
gdb_15154	3
gdb_32242	28
gdb_56800	31
gdb_64039	9
gdb_127376	17
gdb_104500	33
gdb_91207	4
gdb_13369	3
gdb_56596	31
gdb_100309	3
gdb_34923	20
gdb_87279	19
gdb_35063	20
gdb_44609	36
gdb_126408	37
gdb_18501	24
gdb_23150	31
gdb_107381	33
gdb_71597	22
gdb_65496	29
gdb_25533	37
gdb_39265	14
gdb_8337	1
gdb_82194	4
gdb_68129	32
gdb_102547	29
gdb_105518	32
gdb_31343	24
gdb_3118	33
gdb_107003	19
gdb_3940	35
gdb_102698	5
gdb_9974	5
gdb_60448	5
gdb_25193	28
gdb_45262	13
gdb_4976	28
gdb_7230	5
gdb_13488	15
gdb_99448	5
gdb_66646	12
gdb_19219	20
gdb_57997	5
gdb_50066	24
gdb_52598	38
gdb_60484	5
gdb_37374	13
gdb_18002	24
gdb_67626	4
gdb_14342	35
gdb_70680	1
gdb_95884	37
gdb_100238	38
gdb_24827	28
gdb_51950	31
gdb_121911	5
gdb_78487	17
gdb_81707	17
gdb_47665	35
gdb_32209	28
gdb_104319	19
gdb_11993	4
gdb_76402	30
gdb_63701	1
gdb_32695	37
gdb_30681	31
gdb_127055	3
gdb_10097	5
gdb_55503	26
gdb_93625	28
gdb_31035	28
gdb_41368	7
gdb_121590	5
gdb_26219	31
gdb_32855	37
gdb_36549	3
gdb_12644	10
gdb_17895	17
gdb_47625	28
gdb_2836	24
gdb_34504	24
gdb_28366	28
gdb_37466	36
gdb_14286	10
gdb_24586	17
gdb_28418	35
gdb_8915	26
gdb_30539	37
gdb_103708	29
gdb_128636	28
gdb_17910	17
gdb_101013	32
gdb_72340	4
gdb_1868	35
gdb_10036	5
gdb_72812	1
gdb_56863	31
gdb_17342	30
gdb_50986	29
gdb_14769	38
gdb_4552	35
gdb_27633	28
gdb_104804	32
gdb_30773	28
gdb_43589	28
gdb_32284	28
gdb_101570	5
gdb_98329	5
gdb_119523	33
gdb_44964	17
gdb_117381	11
gdb_55810	17
gdb_83390	27
gdb_29402	37
gdb_50070	24
gdb_96514	28
gdb_21379	17
gdb_115809	24
gdb_24086	3
gdb_64348	1
gdb_72043	34
gdb_37220	36
gdb_87082	34
gdb_86905	37
gdb_75506	17
gdb_65550	34
gdb_85751	28
gdb_11822	25
gdb_45624	35
gdb_79230	19
gdb_67731	16
gdb_61167	21
gdb_82634	34
gdb_100310	3
gdb_10692	32
gdb_68023	18
gdb_82133	3
gdb_72343	4
gdb_71166	22
gdb_121803	38
gdb_61084	11
gdb_65547	34
gdb_77060	3
gdb_53193	20
gdb_50426	28
gdb_97904	5
gdb_94366	16
gdb_121724	5
gdb_7470	29
gdb_41209	6
gdb_114435	24
gdb_27939	28
gdb_7728	35
gdb_46488	1
gdb_100350	38
gdb_12556	35
gdb_117241	31
gdb_70273	37
gdb_28553	20
gdb_54692	11
gdb_63970	18
gdb_62701	23
gdb_117936	5
gdb_5159	3
gdb_10953	24
gdb_77505	12
gdb_28888	28
gdb_9001	5
gdb_112740	16
gdb_2181	28
gdb_9214	5
gdb_90130	1
gdb_41937	17
gdb_76017	34
gdb_72378	1
gdb_70573	30
gdb_70914	18
gdb_103227	34
gdb_99216	5
gdb_40545	0
gdb_46466	33
gdb_119633	33
gdb_106693	34
gdb_44725	28
gdb_48242	31
gdb_25486	3
gdb_129100	28
gdb_39877	27
gdb_144	3
gdb_78960	23
gdb_111500	20
gdb_49311	3
gdb_80823	4
gdb_25546	37
gdb_28548	35
gdb_132230	35
gdb_57969	11
gdb_69153	4
gdb_47643	35
gdb_80262	10
gdb_25938	15
gdb_15461	28
gdb_31980	37
gdb_83264	4
gdb_130788	37
gdb_58007	5
gdb_1009	3
gdb_102361	38
gdb_17406	19
gdb_109315	9
gdb_32369	37
gdb_39427	17
gdb_50571	28
gdb_1950	37
gdb_99791	38
gdb_32297	28
gdb_81510	34
gdb_113562	16
gdb_113669	24
gdb_14308	10
gdb_81514	34
gdb_117739	38
gdb_20024	24
gdb_81299	17
gdb_4307	35
gdb_68136	32
gdb_109930	34
gdb_10647	33
gdb_92086	13
gdb_105912	34
gdb_128406	28
gdb_13080	28
gdb_28061	37
gdb_10298	26
gdb_57733	38
gdb_55524	31
gdb_97952	5
gdb_8996	5
gdb_83433	16
gdb_123733	17
gdb_53204	28
gdb_82422	17
gdb_22193	5
gdb_50915	31
gdb_75143	1
gdb_118818	9
gdb_11633	33
gdb_71369	4
gdb_131372	17
gdb_70668	9
gdb_8149	18
gdb_41815	8
gdb_130494	17
gdb_52858	29
gdb_76480	1
gdb_115606	9
gdb_40243	6
gdb_46800	8
gdb_33128	28
gdb_81100	19
gdb_20432	17
gdb_44415	16
gdb_101510	5
gdb_18307	17
gdb_39453	8
gdb_30079	28
gdb_9003	5
gdb_22006	31
gdb_44981	33
gdb_55475	11
gdb_8281	37
gdb_3452	17
gdb_99160	11
gdb_130395	28
gdb_107135	19
gdb_48828	19
gdb_65704	9
gdb_129328	28
gdb_31839	37
gdb_42132	8
gdb_5618	28
gdb_48270	11
gdb_10255	26
gdb_76472	1
gdb_128039	3
gdb_123600	36
gdb_41731	27
gdb_94818	25
gdb_40461	14
gdb_98319	5
gdb_60768	5
gdb_70364	30
gdb_21633	28
gdb_30869	28
gdb_43884	25
gdb_104104	34
gdb_8463	22
gdb_5888	38
gdb_18726	17
gdb_14399	30
gdb_98162	21
gdb_50686	28
gdb_24787	17
gdb_91310	28
gdb_47444	17
gdb_79659	34
gdb_93641	28
gdb_35727	24
gdb_108266	33
gdb_124168	37
gdb_10748	3
gdb_74148	4
gdb_47873	28
gdb_24600	17
gdb_12569	35
gdb_108668	28
gdb_27656	28
gdb_33648	34
gdb_41050	22
gdb_57704	38
gdb_26207	31
gdb_31966	37
gdb_81826	30
gdb_43731	1
gdb_126024	17
gdb_16254	1
gdb_61203	5
gdb_7211	5
gdb_48212	31
gdb_130854	24
gdb_87874	16
gdb_92194	19
gdb_98580	31
gdb_6854	1
gdb_97137	24
gdb_83879	17
gdb_12147	7
gdb_115714	28
gdb_52787	34
gdb_95368	17
gdb_41594	36
gdb_112830	28
gdb_59784	11
gdb_17754	23
gdb_27745	28
gdb_90177	1
gdb_44251	17
gdb_76832	10
gdb_9029	5
gdb_18706	17
gdb_67232	34
gdb_41337	8
gdb_75588	28
gdb_133536	1
gdb_119480	33
gdb_107539	19
gdb_60903	2
gdb_30113	17
gdb_39052	17
gdb_90743	17
gdb_35269	24
gdb_66166	29
gdb_133384	35
gdb_36752	38
gdb_10842	35
gdb_59667	9
gdb_5921	38
gdb_130879	5
gdb_23244	20
gdb_72578	22
gdb_111264	20
gdb_74721	33
gdb_95143	17
gdb_17121	35
gdb_109966	28
gdb_128583	28
gdb_39372	8
gdb_79831	23
gdb_41148	14
gdb_54065	5
gdb_94781	33
gdb_78815	20
gdb_53275	3
gdb_114536	37
gdb_114687	37
gdb_74729	16
gdb_108372	34
gdb_75677	19
gdb_62973	34
gdb_109778	20
gdb_30551	37
gdb_44289	10
gdb_6367	5
gdb_14876	28
gdb_118464	5
gdb_109490	20
gdb_114753	24
gdb_87643	16
gdb_105658	33
gdb_38893	0
gdb_56092	5
gdb_99395	5
gdb_79512	10
gdb_80464	10
gdb_45699	17
gdb_108320	33
gdb_13828	11
gdb_20226	36
gdb_83142	4
gdb_18306	17
gdb_21023	37
gdb_35982	3
gdb_109036	24
gdb_72973	34
gdb_100284	21
gdb_119343	34
gdb_74363	37
gdb_3654	28
gdb_15764	31
gdb_110498	20
gdb_89378	1
gdb_69711	4
gdb_29396	37
gdb_79126	10
gdb_112735	16
gdb_85012	10
gdb_72664	32
gdb_104936	29
gdb_13593	31
gdb_54376	2
gdb_53077	24
gdb_2205	10
gdb_87945	1
gdb_2841	24
gdb_8125	18
gdb_26249	31
gdb_82444	22
gdb_121635	5
gdb_130366	37
gdb_53218	3
gdb_72964	34
gdb_13029	30
gdb_2274	3
gdb_115364	37
gdb_7811	35
gdb_59951	21
gdb_119972	20
gdb_110338	20
gdb_121838	38
gdb_51888	3
gdb_29084	35
gdb_74889	13
gdb_92067	13
gdb_102664	11
gdb_67998	4
gdb_10794	35
gdb_16935	17
gdb_120281	3
gdb_87060	19
gdb_31057	28
gdb_129504	15
gdb_82639	34
gdb_123056	3
gdb_107546	19
gdb_28628	37
gdb_72627	30
gdb_5706	17
gdb_14275	8
gdb_119772	37
gdb_33441	34
gdb_9045	5
gdb_91442	28
gdb_27556	35
gdb_54307	2
gdb_117590	38
gdb_91901	35
gdb_74900	35
gdb_84627	17
gdb_106987	19
gdb_128081	31
gdb_80196	34
gdb_62293	34
gdb_112226	28
gdb_114853	37
gdb_18035	17
gdb_55473	11
gdb_107315	19
gdb_1323	9
gdb_84996	4
gdb_94011	37
gdb_17866	16
gdb_29065	28
gdb_25776	31
gdb_3738	35
gdb_77924	23
gdb_125915	35
gdb_17129	35
gdb_62604	23
gdb_53792	21
gdb_91641	17
gdb_31464	37
gdb_105519	32
gdb_125935	35
gdb_98259	26
gdb_60904	2
gdb_50766	3
gdb_119382	33
gdb_31831	37
gdb_45668	13
gdb_108155	19
gdb_66368	29
gdb_94231	1
gdb_27850	35
gdb_70205	1
gdb_74785	13
gdb_131164	28
gdb_67937	1
gdb_30141	17
gdb_21723	37
gdb_26482	1
gdb_57044	31
gdb_72640	7
gdb_76732	23
gdb_108356	19
gdb_80435	19
gdb_104474	33
gdb_126739	37
gdb_98901	31
gdb_69336	34
gdb_71688	4
gdb_22233	5
gdb_112674	37
gdb_83326	12
gdb_86475	34
gdb_33618	34
gdb_76104	20
gdb_4605	35
gdb_50809	5
gdb_116601	37
gdb_113713	24
gdb_89933	33
gdb_91644	17
gdb_13761	24
gdb_133060	37
gdb_128082	31
gdb_46351	17
gdb_49570	27
gdb_112050	9
gdb_99544	26
gdb_111508	20
gdb_57728	38
gdb_82406	17
gdb_46040	35
gdb_88170	16
gdb_100250	38
gdb_129283	35
gdb_13855	11
gdb_59843	5
gdb_14276	8
gdb_90131	1
gdb_9101	5
gdb_85940	1
gdb_87410	4
gdb_33312	3
gdb_28907	28
gdb_52346	38
gdb_62367	34
gdb_83976	17
gdb_87614	16
gdb_68781	7
gdb_97815	24
gdb_46951	13
gdb_893	35
gdb_81232	16
gdb_39178	17
gdb_91213	4
gdb_131780	28
gdb_9435	5
gdb_70206	1
gdb_119163	33
gdb_72717	22
gdb_49019	19
gdb_79029	10
gdb_16822	17
gdb_131862	3
gdb_14311	10
gdb_90604	10
gdb_57451	17
gdb_122186	29
gdb_33451	34
gdb_120280	3
gdb_61202	5
gdb_97297	24
gdb_60868	32
gdb_47416	1
gdb_106649	22
gdb_28256	35
gdb_133256	35
gdb_33732	33
gdb_102405	38
gdb_50862	11
gdb_13414	3
gdb_8820	26
gdb_111928	24
gdb_111754	19
gdb_24182	17
gdb_128665	37
gdb_132287	35
gdb_16095	33
gdb_123192	38
gdb_20500	3
gdb_13077	28
gdb_16111	33
gdb_103421	34
gdb_78812	23
gdb_74573	17
gdb_14255	17
gdb_86839	37
gdb_112056	28
gdb_43424	35
gdb_75891	1
gdb_65677	34
gdb_87618	16
gdb_129416	11
gdb_121502	3
gdb_130367	37
gdb_122725	38
gdb_74850	16
gdb_129933	17
gdb_105819	34
gdb_63284	1
gdb_44264	17
gdb_42936	3
gdb_38896	0
gdb_19856	36
gdb_61046	31
gdb_68280	34
gdb_109562	20
gdb_68984	29
gdb_83411	2
gdb_69305	12
gdb_55155	11
gdb_90547	28
gdb_52042	5
gdb_82512	18
gdb_19260	20
gdb_8628	38
gdb_29818	35
gdb_111441	20
gdb_90874	13
gdb_70639	9
gdb_73193	9
gdb_85314	17
gdb_15753	31
gdb_664	17
gdb_106506	1
gdb_112805	28
gdb_31602	37
gdb_77050	3
gdb_53296	24
gdb_41586	36
gdb_2336	3
gdb_52066	29
gdb_70178	1
gdb_87967	1
gdb_132484	35
gdb_24716	36
gdb_106829	32
gdb_101310	24
gdb_35740	1
gdb_126476	28
gdb_114765	37
gdb_130996	3
gdb_34206	33
gdb_35755	28
gdb_125791	17
gdb_124258	31
gdb_82052	27
gdb_113497	16
gdb_63378	29
gdb_92849	17
gdb_47772	28
gdb_117910	5
gdb_28541	35
gdb_57799	5
gdb_52068	29
gdb_125030	35
gdb_30011	17
gdb_114417	28
gdb_113421	9
gdb_69004	30
gdb_34682	20
gdb_51187	2
gdb_69774	18
gdb_16293	19
gdb_86691	28
gdb_27943	28
gdb_48575	32
gdb_114072	22
gdb_72815	1
gdb_81181	33
gdb_72005	34
gdb_53040	19
gdb_131812	3
gdb_17472	18
gdb_111527	20
gdb_85824	34
gdb_21204	37
gdb_11141	37
gdb_50927	31
gdb_27601	37
gdb_73449	34
gdb_122975	5
gdb_64379	9
gdb_112225	28
gdb_117374	11
gdb_82409	17
gdb_89472	22
gdb_86378	4
gdb_2391	7
gdb_10193	5
gdb_115485	37
gdb_57813	5
gdb_84567	36
gdb_81474	10
gdb_96242	28
gdb_203	35
gdb_58559	2
gdb_121935	31
gdb_118129	31
gdb_27631	28
gdb_88057	16
gdb_10075	5
gdb_50721	28
gdb_109455	25
gdb_126894	3
gdb_109160	28
gdb_101586	5
gdb_52758	5
gdb_103270	4
gdb_64382	9
gdb_87009	3
gdb_121226	28
gdb_86570	15
gdb_46735	36
gdb_52025	5
gdb_93066	35
gdb_27896	35
gdb_60399	11
gdb_67183	1
gdb_49778	28
gdb_104534	29
gdb_90524	28
gdb_112076	28
gdb_22581	37
gdb_121652	31
gdb_11320	37
gdb_115484	37
gdb_20482	28
gdb_35320	1
gdb_78479	17
gdb_79884	23
gdb_32448	28
gdb_34278	19
gdb_14448	4
gdb_69334	34
gdb_27192	36
gdb_71701	4
gdb_44366	13
gdb_50689	28
gdb_45943	16
gdb_4937	37
gdb_95777	35
gdb_48875	33
gdb_4077	3
gdb_4741	37
gdb_1207	5
gdb_88875	17
gdb_27688	28
gdb_37852	36
gdb_117354	5
gdb_58302	11
gdb_21702	3
gdb_8348	2
gdb_25506	3
gdb_79182	10
gdb_66059	9
gdb_19053	13
gdb_50293	24
gdb_68308	18
gdb_105232	33
gdb_132922	35
gdb_97877	5
gdb_25374	37
gdb_94174	2
gdb_42345	31
gdb_115227	37
gdb_10892	4
gdb_122437	9
gdb_5975	38
gdb_69347	34
gdb_106427	32
gdb_71471	18
gdb_90734	17
gdb_104467	33
gdb_60433	5
gdb_93585	35
gdb_56294	5
gdb_91464	33
gdb_87771	1
gdb_109755	20
gdb_90082	25
gdb_79465	4
gdb_131816	3
gdb_62378	34
gdb_74934	17
gdb_70628	22
gdb_42542	19
gdb_114776	24
gdb_12033	19
gdb_33892	19
gdb_45893	17
gdb_33326	24
gdb_28283	35
gdb_117818	38
gdb_118142	31
gdb_55231	31
gdb_113889	24
gdb_92808	36
gdb_113424	9
gdb_110111	20
gdb_55554	31
gdb_70572	30
gdb_8508	12
gdb_74817	33
gdb_133675	21
gdb_113775	24
gdb_74443	1
gdb_83083	17
gdb_25341	35
gdb_117174	5
gdb_41435	14
gdb_65911	29
gdb_92830	30
gdb_109850	20
gdb_2710	38
gdb_35264	24
gdb_66061	9
gdb_38125	14
gdb_115973	37
gdb_106945	33
gdb_57189	21
gdb_101296	24
gdb_17496	22
gdb_32304	28
gdb_1558	5
gdb_24148	3
gdb_64151	37
gdb_97037	28
gdb_4676	37
gdb_63091	23
gdb_30186	35
gdb_127020	37
gdb_63800	4
gdb_17202	16
gdb_95859	37
gdb_96111	30
gdb_51470	20
gdb_78273	23
gdb_28205	35
gdb_103684	37
gdb_104354	34
gdb_40762	6
gdb_88122	16
gdb_125384	28
gdb_27044	28
gdb_36455	9
gdb_93166	35
gdb_95456	17
gdb_96972	17
gdb_120370	28
gdb_62922	34
gdb_85194	3
gdb_35903	24
gdb_131572	3
gdb_2275	3
gdb_100093	21
gdb_75001	35
gdb_107741	19
gdb_31451	37
gdb_54267	2
gdb_106893	19
gdb_116151	37
gdb_51333	3
gdb_82887	4
gdb_98626	31
gdb_82358	24
gdb_74323	37
gdb_122509	24
gdb_80155	10
gdb_97165	24
gdb_128367	37
gdb_133407	28
gdb_84948	28
gdb_29227	35
gdb_79077	23
gdb_23144	31
gdb_49127	28
gdb_53405	28
gdb_22691	11
gdb_88315	31
gdb_133222	35
gdb_38181	17
gdb_100716	26
gdb_79774	10
gdb_112768	28
gdb_13743	24
gdb_6967	1
gdb_105323	19
gdb_72559	1
gdb_20631	35
gdb_105742	32
gdb_98008	5
gdb_93228	35
gdb_41185	6
gdb_111119	20
gdb_105309	19
gdb_50575	37
gdb_124206	11
gdb_92140	36
gdb_43230	28
gdb_121901	5
gdb_13266	3
gdb_47923	35
gdb_63464	30
gdb_52147	3
gdb_77198	24
gdb_52092	2
gdb_13751	24
gdb_22391	11
gdb_106898	19
gdb_26589	28
gdb_94092	37
gdb_24999	35
gdb_107057	33
gdb_110013	20
gdb_77704	12
gdb_130771	17
gdb_20729	10
gdb_99210	5
gdb_70120	9
gdb_272	5
gdb_7369	5
gdb_47619	28
gdb_35238	9
gdb_49060	33
gdb_2819	24
gdb_36645	3
gdb_24231	17
gdb_4117	20
gdb_95153	17
gdb_111416	20
gdb_61066	31
gdb_19390	27
gdb_39795	16
gdb_64010	1
gdb_46902	35
gdb_64170	29
gdb_83397	2
gdb_51079	33
gdb_68773	22
gdb_45019	35
gdb_50521	9
gdb_81550	16
gdb_50781	3
gdb_118640	5
gdb_21913	28
gdb_123196	38
gdb_47124	37
gdb_132058	28
gdb_66621	4
gdb_11551	11
gdb_2898	3
gdb_98276	26
gdb_127768	17
gdb_125234	35
gdb_83214	28
gdb_33442	34
gdb_120854	3
gdb_103152	34
gdb_9280	5
gdb_26708	10
gdb_32832	37
gdb_12985	30
gdb_62428	34
gdb_130769	17
gdb_58250	15
gdb_103306	34
gdb_3770	28
gdb_95695	35
gdb_38462	25
gdb_64397	9
gdb_9270	5
gdb_18332	17
gdb_60506	31
gdb_81323	24
gdb_75675	19
gdb_24984	35
gdb_12191	28
gdb_56682	29
gdb_115428	37
gdb_16579	10
gdb_13996	9
gdb_30542	3
gdb_101538	5
gdb_71823	18
gdb_13843	11
gdb_31715	37
gdb_9102	5
gdb_9851	29
gdb_97793	24
gdb_27158	17
gdb_55082	18
gdb_36269	3
gdb_2602	32
gdb_27670	28
gdb_70557	1
gdb_125682	15
gdb_103077	34
gdb_52617	3
gdb_80373	19
gdb_79205	4
gdb_36625	3
gdb_53746	11
gdb_61515	29
gdb_56511	21
gdb_97694	29
gdb_4097	28
gdb_92731	35
gdb_82629	4
gdb_2960	31
gdb_100651	21
gdb_34174	19
gdb_17027	20
gdb_10513	29
gdb_24767	17
gdb_6710	5
gdb_57675	38
gdb_117037	5
gdb_5831	21
gdb_77593	16
gdb_25709	3
gdb_61986	5
gdb_3099	20
gdb_85433	4
gdb_126240	28
gdb_107282	19
gdb_106118	34
gdb_96786	37
gdb_52443	38
gdb_77833	12
gdb_39160	14
gdb_128038	3
gdb_27250	17
gdb_35034	20
gdb_47807	17
gdb_30376	3
gdb_131450	17
gdb_128112	28
gdb_61110	38
gdb_24081	3
gdb_2708	38
gdb_91088	17
gdb_101938	31
gdb_31499	37
gdb_45072	20
gdb_107609	19
gdb_97313	5
gdb_107271	19
gdb_50502	37
gdb_91579	19
gdb_81284	17
gdb_77886	23
gdb_9740	29
gdb_133726	38
gdb_118941	1
gdb_27449	35
gdb_4241	35
gdb_32391	37
gdb_27420	35
gdb_1357	23
gdb_131236	37
gdb_133093	37
gdb_55199	31
gdb_112833	28
gdb_42516	24
gdb_99917	3
gdb_30554	3
gdb_36024	29
gdb_6325	5
gdb_60472	5
gdb_49186	24
gdb_113314	33
gdb_98861	31
gdb_53343	24
gdb_38997	0
gdb_110190	28
gdb_110391	20
gdb_47445	17
gdb_66483	4
gdb_131408	35
gdb_108148	19
gdb_113855	24
gdb_126290	37
gdb_133335	28
gdb_74240	28
gdb_86256	28
gdb_47229	17
gdb_73986	36
gdb_2078	35
gdb_96497	35
gdb_6861	1
gdb_78199	20
gdb_28778	17
gdb_46375	28
gdb_110383	20
gdb_987	28
gdb_93314	20
gdb_6132	4
gdb_128907	3
gdb_15453	28
gdb_69626	19
gdb_38915	14
gdb_52027	5
gdb_112673	37
gdb_36110	19
gdb_59329	31
gdb_89617	2
gdb_107407	33
gdb_25885	31
gdb_53999	21
gdb_124508	15
gdb_119508	19
gdb_11393	37
gdb_40360	14
gdb_110386	20
gdb_71143	18
gdb_54657	31
gdb_3570	36
gdb_81777	22
gdb_105355	19
gdb_10259	26
gdb_19480	20
gdb_33031	3
gdb_68250	18
gdb_112863	28
gdb_31495	37
gdb_131351	37
gdb_94121	37
gdb_2131	28
gdb_86284	34
gdb_10316	26
gdb_62692	4
gdb_106250	19
gdb_26135	15
gdb_71222	18
gdb_49285	24
gdb_124411	31
gdb_95936	34
gdb_80182	10
gdb_27585	37
gdb_100842	5
gdb_22957	28
gdb_74570	20
gdb_32697	37
gdb_103358	34
gdb_7880	35
gdb_45243	13
gdb_68194	24
gdb_63846	1
gdb_10317	26
gdb_108823	37
gdb_95125	19
gdb_126776	37
gdb_72421	1
gdb_49598	20
gdb_38787	13
gdb_39331	14
gdb_9037	5
gdb_54886	15
gdb_99343	5
gdb_92635	17
gdb_126889	3
gdb_5864	38
gdb_116285	28
gdb_81015	18
gdb_23168	28
gdb_25795	31
gdb_81742	19
gdb_2126	28
gdb_118444	5
gdb_37135	22
gdb_104723	34
gdb_109011	17
gdb_23195	19
gdb_79131	10
gdb_40793	0
gdb_23663	35
gdb_57477	3
gdb_3077	3
gdb_19059	13
gdb_36655	3
gdb_34308	2
gdb_3205	10
gdb_73523	1
gdb_41510	36
gdb_8570	8
gdb_93043	17
gdb_2462	35
gdb_18305	17
gdb_119782	3
gdb_450	35
gdb_78910	10
gdb_120557	37
gdb_26252	31
gdb_20145	10
gdb_14847	28
gdb_63043	4
gdb_3136	33
gdb_6388	5
gdb_132827	28
gdb_1887	35
gdb_24278	17
gdb_78880	23
gdb_90519	3
gdb_33671	34
gdb_128206	37
gdb_127379	17
gdb_27294	35
gdb_78495	22
gdb_72060	34
gdb_75920	25
gdb_61679	11
gdb_121779	5
gdb_10109	5
gdb_21003	37
gdb_42329	31
gdb_75505	35
gdb_12873	4
gdb_37766	36
gdb_119023	29
gdb_73893	20
gdb_72581	22
gdb_67354	4
gdb_103736	29
gdb_13315	3
gdb_47874	28
gdb_8694	38
gdb_89540	1
gdb_119052	33
gdb_9326	5
gdb_107309	33
gdb_105791	32
gdb_96031	28
gdb_43732	1
gdb_37523	36
gdb_29872	35
gdb_98759	31
gdb_73662	30
gdb_9291	5
gdb_60837	26
gdb_93104	1
gdb_99259	5
gdb_111124	20
gdb_20562	11
gdb_116076	37
gdb_63468	30
gdb_64950	29
gdb_73314	18
gdb_25724	15
gdb_105450	32
gdb_78928	23
gdb_83535	23
gdb_124702	31
gdb_102852	5
gdb_36579	29
gdb_131582	3
gdb_102897	5
gdb_54829	30
gdb_39239	0
gdb_113522	16
gdb_133141	35
gdb_120448	37
gdb_55767	33
gdb_115925	37
gdb_69601	1
gdb_19930	0
gdb_132862	35
gdb_110278	20
gdb_102765	5
gdb_19577	10
gdb_109951	25
gdb_111064	33
gdb_18740	13
gdb_29932	20
gdb_107362	33
gdb_84697	17
gdb_133585	24
gdb_42319	31
gdb_41777	17
gdb_104281	9
gdb_41303	27
gdb_80790	19
gdb_30567	3
gdb_58772	2
gdb_69685	20
gdb_23459	24
gdb_28971	28
gdb_133780	24
gdb_41562	0
gdb_6894	34
gdb_117729	38
gdb_119221	33
gdb_130120	35
gdb_55464	11
gdb_102763	5
gdb_131216	37
gdb_77824	12
gdb_6384	5
gdb_59978	26
gdb_36448	9
gdb_74223	35
gdb_26451	31
gdb_61249	31
gdb_3245	3
gdb_23414	24
gdb_58058	31
gdb_14534	34
gdb_81463	13
gdb_112334	28
gdb_109103	28
gdb_679	8
